DEMAND1,2011-06-08 05:14:44,3506.38,8.38
METER,2011-06-08 05:14:47,3506.38,8.38
DEMAND1,2011-06-08 05:29:50,3508.50,8.03
METER,2011-06-08 05:29:53,3508.50,8.03
DEMAND1,2011-06-08 05:44:56,3510.44,7.94
METER,2011-06-08 05:44:59,3510.44,7.94
METER,2011-06-08 05:59:46,3512.44,8.42
DEMAND1,2011-06-08 06:00:00,3512.50,8.42
DEMAND1,2011-06-08 06:14:49,3514.50,7.46
METER,2011-06-08 06:14:52,3514.50,7.46
DEMAND1,2011-06-08 06:29:55,3516.31,7.55
METER,2011-06-08 06:29:58,3516.31,7.55
DEMAND1,2011-06-08 06:44:43,3518.31,8.03
METER,2011-06-08 06:44:46,3518.31,8.03
DEMAND1,2011-06-08 06:59:48,3520.31,8.64
METER,2011-06-08 06:59:51,3520.31,8.64
DEMAND1,2011-06-08 07:14:53,3522.44,8.19
METER,2011-06-08 07:14:56,3522.44,8.19
DEMAND1,2011-06-08 07:29:58,3524.38,7.14
METER,2011-06-08 07:30:02,3524.38,7.14
DEMAND1,2011-06-08 07:44:47,3526.38,7.62
METER,2011-06-08 07:44:50,3526.38,7.62
DEMAND1,2011-06-08 07:59:53,3529.00,9.06
METER,2011-06-08 07:59:57,3529.00,9.06
METER,2011-06-08 08:14:45,3533.69,19.39
DEMAND1,2011-06-08 08:15:00,3533.69,18.98
DEMAND1,2011-06-08 08:29:48,3538.50,18.82
METER,2011-06-08 08:29:51,3538.50,18.82
DEMAND1,2011-06-08 08:44:53,3543.19,18.69
METER,2011-06-08 08:44:56,3543.19,18.69
DEMAND1,2011-06-08 08:59:58,3547.88,19.49
METER,2011-06-08 09:00:01,3547.88,19.49
DEMAND1,2011-06-08 09:14:46,3552.63,19.42
METER,2011-06-08 09:14:49,3552.63,19.42
DEMAND1,2011-06-08 09:29:51,3557.38,18.53
METER,2011-06-08 09:29:54,3557.38,18.53
DEMAND1,2011-06-08 09:44:56,3562.06,18.88
METER,2011-06-08 09:45:00,3562.06,18.88
DEMAND1,2011-06-08 09:59:45,3566.75,19.74
METER,2011-06-08 09:59:48,3566.75,19.74
DEMAND1,2011-06-08 10:14:51,3571.56,20.35
METER,2011-06-08 10:14:54,3571.56,20.35
DEMAND1,2011-06-08 10:29:56,3577.06,23.36
METER,2011-06-08 10:29:59,3577.06,23.36
DEMAND1,2011-06-08 10:44:44,3582.06,19.01
METER,2011-06-08 10:44:48,3582.06,19.01
DEMAND1,2011-06-08 10:59:52,3592.88,50.72
METER,2011-06-08 10:59:55,3592.88,50.72
DEMAND1,2011-06-08 11:14:58,3605.38,48.26
METER,2011-06-08 11:15:01,3605.38,48.26
DEMAND1,2011-06-08 11:29:47,3617.44,44.03
METER,2011-06-08 11:29:50,3617.44,44.03
DEMAND1,2011-06-08 11:44:51,3628.06,46.50
METER,2011-06-08 11:44:55,3628.06,46.50
DEMAND1,2011-06-08 11:59:57,3640.63,47.84
METER,2011-06-08 12:00:00,3640.63,47.84
DEMAND1,2011-06-08 12:14:46,3651.69,47.58
METER,2011-06-08 12:14:49,3651.69,47.58
DEMAND1,2011-06-08 12:29:52,3663.31,42.85
METER,2011-06-08 12:29:55,3663.31,42.85
DEMAND1,2011-06-08 12:44:58,3675.38,48.06
METER,2011-06-08 12:45:01,3675.38,48.06
DEMAND1,2011-06-08 12:59:46,3687.25,48.19
METER,2011-06-08 12:59:50,3687.25,48.19
DEMAND1,2011-06-08 13:14:52,3699.44,38.82
METER,2011-06-08 13:14:55,3699.44,38.82
DEMAND1,2011-06-08 13:29:58,3710.13,47.74
METER,2011-06-08 13:30:01,3710.13,47.74
DEMAND1,2011-06-08 13:44:47,3721.94,43.20
METER,2011-06-08 13:44:50,3721.94,43.20
DEMAND1,2011-06-08 13:59:53,3733.13,49.66
METER,2011-06-08 13:59:56,3733.13,49.66
METER,2011-06-08 14:14:45,3745.38,43.42
DEMAND1,2011-06-08 14:14:59,3745.63,44.06
DEMAND1,2011-06-08 14:29:47,3757.63,49.25
METER,2011-06-08 14:29:51,3757.63,49.25
DEMAND1,2011-06-08 14:44:53,3769.63,44.03
METER,2011-06-08 14:44:56,3769.63,44.03
DEMAND1,2011-06-08 14:59:59,3781.44,49.92
METER,2011-06-08 15:00:02,3781.44,49.92
DEMAND1,2011-06-08 15:14:48,3794.13,44.38
METER,2011-06-08 15:14:51,3794.13,44.38
DEMAND1,2011-06-08 15:29:54,3805.56,49.79
METER,2011-06-08 15:29:57,3805.56,49.79
DEMAND1,2011-06-08 15:44:44,3817.81,44.90
METER,2011-06-08 15:44:47,3817.81,44.90
DEMAND1,2011-06-08 15:59:51,3829.88,50.75
METER,2011-06-08 15:59:54,3829.88,50.75
DEMAND1,2011-06-08 16:14:56,3842.56,50.75
METER,2011-06-08 16:15:00,3842.56,50.75
METER,2011-06-08 16:29:47,3855.13,50.30
DEMAND1,2011-06-08 16:30:01,3855.31,49.95
DEMAND1,2011-06-08 16:44:49,3867.00,45.31
METER,2011-06-08 16:44:52,3867.00,45.31
DEMAND1,2011-06-08 16:59:55,3879.50,51.17
METER,2011-06-08 16:59:58,3879.50,51.17
DEMAND1,2011-06-08 17:14:44,3891.56,49.47
METER,2011-06-08 17:14:47,3891.56,49.47
DEMAND1,2011-06-08 17:29:50,3905.00,53.22
METER,2011-06-08 17:29:53,3905.00,53.22
DEMAND1,2011-06-08 17:44:55,3918.50,58.94
METER,2011-06-08 17:44:58,3918.50,58.94
METER,2011-06-08 17:59:46,3931.25,51.42
DEMAND1,2011-06-08 18:00:00,3931.50,50.66
DEMAND1,2011-06-08 18:14:48,3944.06,50.56
METER,2011-06-08 18:14:51,3944.06,50.56
DEMAND1,2011-06-08 18:29:53,3956.88,50.37
METER,2011-06-08 18:29:56,3956.88,50.37
METER,2011-06-08 18:44:46,3969.19,44.51
DEMAND1,2011-06-08 18:45:01,3969.38,44.61
DEMAND1,2011-06-08 18:59:49,3981.63,58.85
METER,2011-06-08 18:59:52,3981.63,58.85
DEMAND1,2011-06-08 19:14:55,3996.38,57.92
METER,2011-06-08 19:14:58,3996.38,57.92
DEMAND1,2011-06-08 19:29:44,4009.88,52.67
METER,2011-06-08 19:29:47,4009.88,52.67
DEMAND1,2011-06-08 19:44:50,4023.56,57.31
METER,2011-06-08 19:44:54,4023.56,57.31
DEMAND1,2011-06-08 19:59:56,4037.69,51.97
METER,2011-06-08 19:59:59,4037.69,51.97
DEMAND1,2011-06-08 20:14:45,4049.00,44.86
METER,2011-06-08 20:14:48,4049.00,44.86
DEMAND1,2011-06-08 20:29:51,4061.50,50.30
METER,2011-06-08 20:29:54,4061.50,50.30
DEMAND1,2011-06-08 20:44:56,4074.00,45.09
METER,2011-06-08 20:45:00,4074.00,45.09
DEMAND1,2011-06-08 20:59:45,4085.69,50.02
METER,2011-06-08 20:59:49,4085.69,50.02
DEMAND1,2011-06-08 21:14:50,4098.31,50.05
METER,2011-06-08 21:14:53,4098.31,50.05
DEMAND1,2011-06-08 21:29:56,4111.25,46.88
METER,2011-06-08 21:29:59,4111.25,46.88
DEMAND1,2011-06-08 21:44:44,4123.13,53.38
METER,2011-06-08 21:44:47,4123.13,53.38
DEMAND1,2011-06-08 21:59:49,4136.38,53.06
METER,2011-06-08 21:59:52,4136.38,53.06
DEMAND1,2011-06-08 22:14:55,4148.94,49.18
METER,2011-06-08 22:14:58,4148.94,49.18
METER,2011-06-08 22:29:46,4161.69,49.95
DEMAND1,2011-06-08 22:30:00,4161.94,49.89
DEMAND1,2011-06-08 22:44:48,4173.56,54.50
METER,2011-06-08 22:44:52,4173.56,54.50
DEMAND1,2011-06-08 22:59:53,4186.63,50.18
METER,2011-06-08 22:59:57,4186.63,50.18
METER,2011-06-08 23:14:47,4195.13,32.86
DEMAND1,2011-06-08 23:15:01,4195.25,32.90
DEMAND1,2011-06-08 23:29:50,4201.06,25.54
METER,2011-06-08 23:29:53,4201.06,25.54
DEMAND1,2011-06-08 23:44:55,4207.38,25.18
METER,2011-06-08 23:44:59,4207.38,25.18
METER,2011-06-08 23:59:46,4213.63,24.58
DEMAND1,2011-06-09 00:00:00,4213.69,23.90
DEMAND1,2011-06-09 00:14:49,4219.56,23.94
METER,2011-06-09 00:14:52,4219.56,23.94
DEMAND1,2011-06-09 00:29:57,4222.06,8.80
METER,2011-06-09 00:30:00,4222.06,8.80
DEMAND1,2011-06-09 00:44:46,4224.25,8.70
METER,2011-06-09 00:44:50,4224.25,8.70
DEMAND1,2011-06-09 00:59:52,4226.50,8.51
METER,2011-06-09 00:59:55,4226.50,8.51
DEMAND1,2011-06-09 01:14:56,4228.63,8.93
METER,2011-06-09 01:14:59,4228.63,8.93
METER,2011-06-09 01:29:46,4230.81,8.35
DEMAND1,2011-06-09 01:30:01,4230.81,8.35
DEMAND1,2011-06-09 01:44:49,4232.94,8.80
METER,2011-06-09 01:44:52,4232.94,8.80
DEMAND1,2011-06-09 01:59:57,4235.06,8.42
METER,2011-06-09 02:00:00,4235.06,8.42
DEMAND1,2011-06-09 02:14:52,4237.25,8.26
METER,2011-06-09 02:14:55,4237.25,8.26
DEMAND1,2011-06-09 02:29:57,4239.38,8.77
METER,2011-06-09 02:30:01,4239.38,8.77
DEMAND1,2011-06-09 02:44:45,4241.50,9.12
METER,2011-06-09 02:44:48,4241.50,9.12
DEMAND1,2011-06-09 02:59:50,4243.75,8.58
METER,2011-06-09 02:59:53,4243.75,8.58
DEMAND1,2011-06-09 03:14:55,4245.88,8.77
METER,2011-06-09 03:14:58,4245.88,8.77
METER,2011-06-09 03:29:47,4248.06,8.35
DEMAND1,2011-06-09 03:30:01,4248.13,8.70
DEMAND1,2011-06-09 03:44:49,4250.25,8.93
METER,2011-06-09 03:44:53,4250.25,8.93
DEMAND1,2011-06-09 03:59:54,4252.50,9.06
METER,2011-06-09 03:59:57,4252.50,9.06
DEMAND1,2011-06-09 04:14:59,4254.69,8.29
METER,2011-06-09 04:15:02,4254.69,8.29
DEMAND1,2011-06-09 04:29:46,4256.88,8.99
METER,2011-06-09 04:29:50,4256.88,8.99
DEMAND1,2011-06-09 04:44:51,4259.00,8.48
METER,2011-06-09 04:44:54,4259.00,8.48
DEMAND1,2011-06-09 04:59:57,4261.44,8.77
METER,2011-06-09 05:00:00,4261.44,8.77
DEMAND1,2011-06-09 05:14:46,4263.69,8.77
METER,2011-06-09 05:14:49,4263.69,8.77
DEMAND1,2011-06-09 05:29:51,4265.75,8.80
METER,2011-06-09 05:29:54,4265.75,8.80
DEMAND1,2011-06-09 05:44:56,4268.00,8.77
METER,2011-06-09 05:44:59,4268.00,8.77
DEMAND1,2011-06-09 05:59:45,4270.00,9.12
METER,2011-06-09 05:59:48,4270.00,9.12
DEMAND1,2011-06-09 06:14:50,4272.31,8.45
METER,2011-06-09 06:14:53,4272.31,8.45
DEMAND1,2011-06-09 06:29:54,4274.56,8.99
METER,2011-06-09 06:29:58,4274.56,8.99
METER,2011-06-09 06:44:46,4276.56,8.61
DEMAND1,2011-06-09 06:45:00,4276.63,8.58
DEMAND1,2011-06-09 06:59:47,4278.75,8.77
METER,2011-06-09 06:59:51,4278.75,8.77
DEMAND1,2011-06-09 07:14:52,4281.00,9.47
METER,2011-06-09 07:14:55,4281.00,9.47
DEMAND1,2011-06-09 07:29:58,4283.00,7.17
METER,2011-06-09 07:30:02,4283.00,7.17
DEMAND1,2011-06-09 07:44:46,4284.94,8.19
METER,2011-06-09 07:44:50,4284.94,8.19
DEMAND1,2011-06-09 07:59:54,4288.19,9.73
METER,2011-06-09 07:59:57,4288.19,9.73
METER,2011-06-09 08:14:46,4293.06,19.78
DEMAND1,2011-06-09 08:15:00,4293.13,20.03
DEMAND1,2011-06-09 08:29:48,4298.06,19.68
METER,2011-06-09 08:29:51,4298.06,19.68
DEMAND1,2011-06-09 08:44:53,4302.94,18.98
METER,2011-06-09 08:44:56,4302.94,18.98
METER,2011-06-09 08:59:44,4307.75,19.30
DEMAND1,2011-06-09 08:59:58,4307.94,19.33
DEMAND1,2011-06-09 09:14:46,4312.56,19.87
METER,2011-06-09 09:14:49,4312.56,19.87
DEMAND1,2011-06-09 09:29:51,4318.50,23.78
METER,2011-06-09 09:29:55,4318.50,23.78
DEMAND1,2011-06-09 09:44:58,4323.69,19.36
METER,2011-06-09 09:45:01,4323.69,19.36
DEMAND1,2011-06-09 09:59:46,4328.75,24.13
METER,2011-06-09 09:59:49,4328.75,24.13
DEMAND1,2011-06-09 10:14:51,4334.50,19.14
METER,2011-06-09 10:14:54,4334.50,19.14
DEMAND1,2011-06-09 10:29:55,4339.44,19.87
METER,2011-06-09 10:29:59,4339.44,19.87
DEMAND1,2011-06-09 10:44:44,4345.44,24.61
METER,2011-06-09 10:44:47,4345.44,24.61
DEMAND1,2011-06-09 10:59:51,4356.63,47.81
METER,2011-06-09 10:59:55,4356.63,47.81
DEMAND1,2011-06-09 11:14:58,4369.19,47.81
METER,2011-06-09 11:15:02,4369.19,47.81
DEMAND1,2011-06-09 11:29:47,4380.63,50.85
METER,2011-06-09 11:29:50,4380.63,50.85
DEMAND1,2011-06-09 11:44:53,4391.81,42.56
METER,2011-06-09 11:44:56,4391.81,42.56
DEMAND1,2011-06-09 11:59:57,4403.06,47.94
METER,2011-06-09 12:00:01,4403.06,47.94
DEMAND1,2011-06-09 12:14:46,4414.31,42.56
METER,2011-06-09 12:14:49,4414.31,42.56
DEMAND1,2011-06-09 12:29:51,4425.50,48.29
METER,2011-06-09 12:29:55,4425.50,48.29
METER,2011-06-09 12:44:45,4435.75,37.50
DEMAND1,2011-06-09 12:44:59,4435.94,37.47
DEMAND1,2011-06-09 12:59:50,4446.25,48.54
METER,2011-06-09 12:59:53,4446.25,48.54
DEMAND1,2011-06-09 13:14:58,4458.13,43.04
METER,2011-06-09 13:15:01,4458.13,43.04
DEMAND1,2011-06-09 13:29:48,4469.00,48.00
METER,2011-06-09 13:29:51,4469.00,48.00
DEMAND1,2011-06-09 13:44:56,4481.13,43.55
METER,2011-06-09 13:44:59,4481.13,43.55
DEMAND1,2011-06-09 13:59:47,4490.81,44.80
METER,2011-06-09 13:59:50,4490.81,44.80
DEMAND1,2011-06-09 14:14:55,4504.19,56.38
METER,2011-06-09 14:14:58,4504.19,56.38
METER,2011-06-09 14:29:46,4517.44,47.84
DEMAND1,2011-06-09 14:30:01,4517.63,47.81
DEMAND1,2011-06-09 14:44:48,4530.56,57.18
METER,2011-06-09 14:44:52,4530.56,57.18
DEMAND1,2011-06-09 14:59:54,4542.94,41.50
METER,2011-06-09 14:59:57,4542.94,41.50
METER,2011-06-09 15:14:45,4554.69,56.61
DEMAND1,2011-06-09 15:14:59,4555.06,56.58
DEMAND1,2011-06-09 15:29:48,4568.31,54.59
METER,2011-06-09 15:29:51,4568.31,54.59
DEMAND1,2011-06-09 15:44:55,4581.38,47.07
METER,2011-06-09 15:44:58,4581.38,47.07
METER,2011-06-09 15:59:47,4593.25,54.18
DEMAND1,2011-06-09 16:00:01,4593.50,53.47
DEMAND1,2011-06-09 16:14:49,4607.13,56.58
METER,2011-06-09 16:14:52,4607.13,56.58
DEMAND1,2011-06-09 16:29:55,4620.50,50.82
METER,2011-06-09 16:29:58,4620.50,50.82
METER,2011-06-09 16:44:46,4633.63,56.70
DEMAND1,2011-06-09 16:45:00,4633.88,56.58
DEMAND1,2011-06-09 16:59:48,4647.25,54.05
METER,2011-06-09 16:59:52,4647.25,54.05
DEMAND1,2011-06-09 17:14:55,4660.81,52.90
METER,2011-06-09 17:14:59,4660.81,52.90
DEMAND1,2011-06-09 17:29:43,4674.06,53.25
METER,2011-06-09 17:29:46,4674.06,53.25
DEMAND1,2011-06-09 17:44:49,4687.38,52.58
METER,2011-06-09 17:44:52,4687.38,52.58
DEMAND1,2011-06-09 17:59:55,4699.75,58.30
METER,2011-06-09 17:59:58,4699.75,58.30
METER,2011-06-09 18:14:46,4713.69,52.06
DEMAND1,2011-06-09 18:15:00,4713.88,52.03
DEMAND1,2011-06-09 18:29:49,4725.75,47.65
METER,2011-06-09 18:29:52,4725.75,47.65
DEMAND1,2011-06-09 18:44:55,4739.06,52.93
METER,2011-06-09 18:44:58,4739.06,52.93
METER,2011-06-09 18:59:47,4751.44,47.33
DEMAND1,2011-06-09 19:00:01,4751.75,47.42
DEMAND1,2011-06-09 19:14:50,4765.50,52.29
METER,2011-06-09 19:14:53,4765.50,52.29
DEMAND1,2011-06-09 19:29:55,4778.75,53.06
METER,2011-06-09 19:29:58,4778.75,53.06
DEMAND1,2011-06-09 19:44:44,4791.94,52.90
METER,2011-06-09 19:44:47,4791.94,52.90
DEMAND1,2011-06-09 19:59:48,4805.25,53.18
METER,2011-06-09 19:59:51,4805.25,53.18
DEMAND1,2011-06-09 20:14:55,4818.06,47.20
METER,2011-06-09 20:14:58,4818.06,47.20
METER,2011-06-09 20:29:46,4830.31,53.76
DEMAND1,2011-06-09 20:30:00,4830.50,54.56
DEMAND1,2011-06-09 20:44:48,4844.06,56.19
METER,2011-06-09 20:44:52,4844.06,56.19
DEMAND1,2011-06-09 20:59:54,4857.38,48.03
METER,2011-06-09 20:59:57,4857.38,48.03
METER,2011-06-09 21:14:45,4869.38,52.67
DEMAND1,2011-06-09 21:14:59,4869.63,52.54
DEMAND1,2011-06-09 21:29:46,4883.19,55.94
METER,2011-06-09 21:29:50,4883.19,55.94
DEMAND1,2011-06-09 21:44:53,4896.13,47.14
METER,2011-06-09 21:44:56,4896.13,47.14
METER,2011-06-09 21:59:44,4908.75,53.12
DEMAND1,2011-06-09 21:59:58,4909.00,53.12
DEMAND1,2011-06-09 22:14:46,4922.50,51.84
METER,2011-06-09 22:14:49,4922.50,51.84
DEMAND1,2011-06-09 22:29:52,4934.94,54.30
METER,2011-06-09 22:29:55,4934.94,54.30
DEMAND1,2011-06-09 22:44:57,4948.63,58.18
METER,2011-06-09 22:45:00,4948.63,58.18
DEMAND1,2011-06-09 22:59:45,4962.69,46.91
METER,2011-06-09 22:59:48,4962.69,46.91
DEMAND1,2011-06-09 23:14:54,4971.94,33.63
METER,2011-06-09 23:14:57,4971.94,33.63
METER,2011-06-09 23:29:45,4978.50,27.04
DEMAND1,2011-06-09 23:29:59,4978.69,27.04
DEMAND1,2011-06-09 23:44:48,4985.31,22.40
METER,2011-06-09 23:44:51,4985.31,22.40
DEMAND1,2011-06-09 23:59:54,4990.75,29.25
METER,2011-06-09 23:59:57,4990.75,29.25
METER,2011-06-10 00:14:46,4997.38,19.58
DEMAND1,2011-06-10 00:15:00,4997.44,19.23
DEMAND1,2011-06-10 00:29:50,4999.56,8.61
METER,2011-06-10 00:29:54,4999.56,8.61
DEMAND1,2011-06-10 00:44:56,5001.56,7.97
METER,2011-06-10 00:45:00,5001.56,7.97
DEMAND1,2011-06-10 00:59:45,5003.44,7.74
METER,2011-06-10 00:59:48,5003.44,7.74
DEMAND1,2011-06-10 01:14:50,5005.44,8.58
METER,2011-06-10 01:14:53,5005.44,8.58
DEMAND1,2011-06-10 01:29:55,5007.75,7.68
METER,2011-06-10 01:29:58,5007.75,7.68
METER,2011-06-10 01:44:45,5009.88,8.51
DEMAND1,2011-06-10 01:44:59,5009.88,8.48
DEMAND1,2011-06-10 01:59:47,5011.81,7.65
METER,2011-06-10 01:59:50,5011.81,7.65
DEMAND1,2011-06-10 02:14:58,5013.81,8.38
METER,2011-06-10 02:15:02,5013.81,8.38
DEMAND1,2011-06-10 02:29:47,5015.81,7.71
METER,2011-06-10 02:29:50,5015.81,7.71
DEMAND1,2011-06-10 02:44:51,5017.88,8.51
METER,2011-06-10 02:44:54,5017.88,8.51
DEMAND1,2011-06-10 02:59:56,5020.00,8.64
METER,2011-06-10 02:59:59,5020.00,8.64
DEMAND1,2011-06-10 03:14:44,5022.00,8.42
METER,2011-06-10 03:14:48,5022.00,8.42
DEMAND1,2011-06-10 03:29:50,5024.06,8.38
METER,2011-06-10 03:29:53,5024.06,8.38
DEMAND1,2011-06-10 03:44:56,5026.19,8.13
METER,2011-06-10 03:44:59,5026.19,8.13
DEMAND1,2011-06-10 03:59:44,5028.19,8.10
METER,2011-06-10 03:59:47,5028.19,8.10
DEMAND1,2011-06-10 04:14:49,5030.31,8.45
METER,2011-06-10 04:14:52,5030.31,8.45
DEMAND1,2011-06-10 04:29:54,5032.31,8.19
METER,2011-06-10 04:29:57,5032.31,8.19
METER,2011-06-10 04:44:45,5034.38,8.06
DEMAND1,2011-06-10 04:44:59,5034.38,8.06
DEMAND1,2011-06-10 04:59:47,5036.25,7.71
METER,2011-06-10 04:59:50,5036.25,7.71
DEMAND1,2011-06-10 05:14:52,5038.31,12.35
METER,2011-06-10 05:14:56,5038.31,12.35
DEMAND1,2011-06-10 05:29:58,5040.69,8.13
METER,2011-06-10 05:30:02,5040.69,8.13
DEMAND1,2011-06-10 05:44:47,5042.63,8.13
METER,2011-06-10 05:44:50,5042.63,8.13
DEMAND1,2011-06-10 05:59:51,5044.63,7.20
METER,2011-06-10 05:59:54,5044.63,7.20
DEMAND1,2011-06-10 06:14:56,5046.63,8.19
METER,2011-06-10 06:14:59,5046.63,8.19
METER,2011-06-10 06:29:46,5048.63,8.74
DEMAND1,2011-06-10 06:30:00,5048.69,8.70
DEMAND1,2011-06-10 06:44:49,5050.81,7.68
METER,2011-06-10 06:44:52,5050.81,7.68
DEMAND1,2011-06-10 06:59:54,5052.81,8.06
METER,2011-06-10 06:59:57,5052.81,8.06
DEMAND1,2011-06-10 07:14:58,5054.75,8.42
METER,2011-06-10 07:15:02,5054.75,8.42
DEMAND1,2011-06-10 07:29:47,5056.75,8.51
METER,2011-06-10 07:29:50,5056.75,8.51
DEMAND1,2011-06-10 07:44:52,5058.63,8.77
METER,2011-06-10 07:44:55,5058.63,8.77
DEMAND1,2011-06-10 07:59:57,5060.69,7.78
METER,2011-06-10 08:00:00,5060.69,7.78
DEMAND1,2011-06-10 08:14:46,5062.63,7.74
METER,2011-06-10 08:14:49,5062.63,7.74
DEMAND1,2011-06-10 08:29:51,5064.63,7.94
METER,2011-06-10 08:29:54,5064.63,7.94
DEMAND1,2011-06-10 08:44:57,5066.56,7.87
METER,2011-06-10 08:45:00,5066.56,7.87
DEMAND1,2011-06-10 08:59:45,5068.50,11.58
METER,2011-06-10 08:59:48,5068.50,11.58
DEMAND1,2011-06-10 09:14:50,5070.56,7.87
METER,2011-06-10 09:14:53,5070.56,7.87
DEMAND1,2011-06-10 09:29:55,5072.81,8.19
METER,2011-06-10 09:29:59,5072.81,8.19
DEMAND1,2011-06-10 09:44:45,5074.69,7.23
METER,2011-06-10 09:44:48,5074.69,7.23
DEMAND1,2011-06-10 09:59:53,5078.69,13.47
METER,2011-06-10 09:59:56,5078.69,13.47
DEMAND1,2011-06-10 10:14:58,5084.25,22.62
METER,2011-06-10 10:15:01,5084.25,22.62
DEMAND1,2011-06-10 10:29:46,5089.81,21.47
METER,2011-06-10 10:29:49,5089.81,21.47
DEMAND1,2011-06-10 10:44:52,5095.63,21.76
METER,2011-06-10 10:44:56,5095.63,21.76
METER,2011-06-10 10:59:47,5106.75,49.18
DEMAND1,2011-06-10 11:00:01,5107.00,49.25
DEMAND1,2011-06-10 11:14:50,5117.75,44.26
METER,2011-06-10 11:14:54,5117.75,44.26
DEMAND1,2011-06-10 11:29:57,5130.94,51.39
METER,2011-06-10 11:30:00,5130.94,51.39
DEMAND1,2011-06-10 11:44:45,5143.44,54.37
METER,2011-06-10 11:44:49,5143.44,54.37
DEMAND1,2011-06-10 11:59:50,5155.06,40.93
METER,2011-06-10 11:59:53,5155.06,40.93
DEMAND1,2011-06-10 12:14:56,5165.94,50.40
METER,2011-06-10 12:14:59,5165.94,50.40
DEMAND1,2011-06-10 12:29:45,5178.88,46.82
METER,2011-06-10 12:29:48,5178.88,46.82
DEMAND1,2011-06-10 12:44:51,5189.38,39.52
METER,2011-06-10 12:44:55,5189.38,39.52
DEMAND1,2011-06-10 12:59:58,5201.94,51.33
METER,2011-06-10 13:00:01,5201.94,51.33
DEMAND1,2011-06-10 13:14:46,5213.69,44.32
METER,2011-06-10 13:14:49,5213.69,44.32
DEMAND1,2011-06-10 13:29:53,5226.31,46.05
METER,2011-06-10 13:29:56,5226.31,46.05
METER,2011-06-10 13:44:44,5237.69,48.74
DEMAND1,2011-06-10 13:44:59,5237.88,48.61
DEMAND1,2011-06-10 13:59:47,5250.06,46.05
METER,2011-06-10 13:59:50,5250.06,46.05
DEMAND1,2011-06-10 14:14:53,5262.56,49.38
METER,2011-06-10 14:14:56,5262.56,49.38
DEMAND1,2011-06-10 14:29:59,5273.44,42.94
METER,2011-06-10 14:30:02,5273.44,42.94
DEMAND1,2011-06-10 14:44:48,5285.63,52.61
METER,2011-06-10 14:44:51,5285.63,52.61
DEMAND1,2011-06-10 14:59:54,5298.31,44.61
METER,2011-06-10 14:59:57,5298.31,44.61
METER,2011-06-10 15:14:46,5310.44,52.80
DEMAND1,2011-06-10 15:15:00,5310.69,52.13
DEMAND1,2011-06-10 15:29:48,5323.06,47.71
METER,2011-06-10 15:29:51,5323.06,47.71
DEMAND1,2011-06-10 15:44:54,5335.75,49.41
METER,2011-06-10 15:44:57,5335.75,49.41
METER,2011-06-10 15:59:46,5348.50,56.00
DEMAND1,2011-06-10 16:00:00,5348.81,56.06
DEMAND1,2011-06-10 16:14:47,5362.06,53.89
METER,2011-06-10 16:14:51,5362.06,53.89
DEMAND1,2011-06-10 16:29:53,5375.50,55.46
METER,2011-06-10 16:29:56,5375.50,55.46
DEMAND1,2011-06-10 16:44:58,5387.75,51.97
METER,2011-06-10 16:45:01,5387.75,51.97
DEMAND1,2011-06-10 16:59:47,5401.13,53.70
METER,2011-06-10 16:59:50,5401.13,53.70
DEMAND1,2011-06-10 17:14:53,5414.75,51.94
METER,2011-06-10 17:14:57,5414.75,51.94
DEMAND1,2011-06-10 17:29:59,5427.13,47.55
METER,2011-06-10 17:30:02,5427.13,47.55
DEMAND1,2011-06-10 17:44:48,5439.63,52.42
METER,2011-06-10 17:44:51,5439.63,52.42
DEMAND1,2011-06-10 17:59:53,5452.44,47.52
METER,2011-06-10 17:59:57,5452.44,47.52
DEMAND1,2011-06-10 18:14:58,5465.31,52.51
METER,2011-06-10 18:15:02,5465.31,52.51
DEMAND1,2011-06-10 18:29:46,5478.75,52.22
METER,2011-06-10 18:29:49,5478.75,52.22
DEMAND1,2011-06-10 18:44:52,5491.50,57.82
METER,2011-06-10 18:44:55,5491.50,57.82
DEMAND1,2011-06-10 18:59:58,5504.88,52.51
METER,2011-06-10 19:00:01,5504.88,52.51
DEMAND1,2011-06-10 19:14:47,5518.13,53.89
METER,2011-06-10 19:14:50,5518.13,53.89
DEMAND1,2011-06-10 19:29:53,5531.25,52.16
METER,2011-06-10 19:29:56,5531.25,52.16
DEMAND1,2011-06-10 19:44:58,5545.50,57.73
METER,2011-06-10 19:45:01,5545.50,57.73
DEMAND1,2011-06-10 19:59:47,5559.56,52.93
METER,2011-06-10 19:59:50,5559.56,52.93
DEMAND1,2011-06-10 20:14:52,5572.94,62.11
METER,2011-06-10 20:14:56,5572.94,62.11
DEMAND1,2011-06-10 20:29:58,5586.69,47.90
METER,2011-06-10 20:30:01,5586.69,47.90
DEMAND1,2011-06-10 20:44:46,5599.50,57.31
METER,2011-06-10 20:44:50,5599.50,57.31
DEMAND1,2011-06-10 20:59:53,5613.31,44.00
METER,2011-06-10 20:59:56,5613.31,44.00
METER,2011-06-10 21:14:45,5625.63,52.51
DEMAND1,2011-06-10 21:14:59,5625.94,52.45
DEMAND1,2011-06-10 21:29:47,5639.19,53.25
METER,2011-06-10 21:29:50,5639.19,53.25
DEMAND1,2011-06-10 21:44:54,5653.69,54.69
METER,2011-06-10 21:44:57,5653.69,54.69
