DEMAND1,2010-10-31 15:29:50,2942.31,43.14
METER,2010-10-31 15:29:53,2942.31,43.14
DEMAND1,2010-10-31 15:44:53,2953.25,43.55
METER,2010-10-31 15:44:56,2953.25,43.55
DEMAND1,2010-10-31 15:59:58,2963.81,39.65
METER,2010-10-31 16:00:01,2963.81,39.65
METER,2010-10-31 16:14:48,2973.63,39.42
DEMAND1,2010-10-31 16:15:00,2973.69,39.52
DEMAND1,2010-10-31 16:29:47,2983.50,39.55
METER,2010-10-31 16:29:50,2983.50,39.55
DEMAND1,2010-10-31 16:44:51,2993.50,39.46
METER,2010-10-31 16:44:54,2993.50,39.46
DEMAND1,2010-10-31 16:59:53,3003.44,39.71
METER,2010-10-31 16:59:56,3003.44,39.71
DEMAND1,2010-10-31 17:14:56,3014.19,43.94
METER,2010-10-31 17:14:59,3014.19,43.94
DEMAND1,2010-10-31 17:29:58,3025.19,44.90
METER,2010-10-31 17:30:01,3025.19,44.90
DEMAND1,2010-10-31 17:44:47,3036.00,43.36
METER,2010-10-31 17:44:50,3036.00,43.36
DEMAND1,2010-10-31 17:59:50,3046.94,44.67
METER,2010-10-31 17:59:53,3046.94,44.67
DEMAND1,2010-10-31 18:14:52,3057.81,43.07
METER,2010-10-31 18:14:55,3057.81,43.07
DEMAND1,2010-10-31 18:29:55,3068.63,43.68
METER,2010-10-31 18:29:58,3068.63,43.68
DEMAND1,2010-10-31 18:44:57,3079.50,42.85
METER,2010-10-31 18:45:00,3079.50,42.85
METER,2010-10-31 18:59:49,3090.25,43.42
DEMAND1,2010-10-31 19:00:01,3090.38,43.36
DEMAND1,2010-10-31 19:14:49,3101.13,42.94
METER,2010-10-31 19:14:52,3101.13,42.94
DEMAND1,2010-10-31 19:29:51,3112.06,42.72
METER,2010-10-31 19:29:54,3112.06,42.72
DEMAND1,2010-10-31 19:44:55,3122.88,42.46
METER,2010-10-31 19:44:58,3122.88,42.46
DEMAND1,2010-10-31 19:59:58,3133.81,45.63
METER,2010-10-31 20:00:01,3133.81,45.63
METER,2010-10-31 20:14:48,3144.44,42.98
DEMAND1,2010-10-31 20:15:00,3144.63,42.85
DEMAND1,2010-10-31 20:29:48,3154.75,38.34
METER,2010-10-31 20:29:51,3154.75,38.34
DEMAND1,2010-10-31 20:44:51,3164.44,38.85
METER,2010-10-31 20:44:54,3164.44,38.85
DEMAND1,2010-10-31 20:59:54,3174.13,38.21
METER,2010-10-31 20:59:57,3174.13,38.21
DEMAND1,2010-10-31 21:14:57,3183.75,38.40
METER,2010-10-31 21:15:00,3183.75,38.40
METER,2010-10-31 21:29:48,3193.13,37.82
DEMAND1,2010-10-31 21:30:00,3193.31,37.86
DEMAND1,2010-10-31 21:44:48,3202.63,37.41
METER,2010-10-31 21:44:51,3202.63,37.41
DEMAND1,2010-10-31 21:59:50,3212.00,37.25
METER,2010-10-31 21:59:53,3212.00,37.25
DEMAND1,2010-10-31 22:14:53,3221.38,37.22
METER,2010-10-31 22:14:56,3221.38,37.22
DEMAND1,2010-10-31 22:29:56,3230.75,37.25
METER,2010-10-31 22:29:59,3230.75,37.25
DEMAND1,2010-10-31 22:44:59,3240.06,37.34
METER,2010-10-31 22:45:02,3240.06,37.34
DEMAND1,2010-10-31 22:59:46,3249.31,37.25
METER,2010-10-31 22:59:49,3249.31,37.25
DEMAND1,2010-10-31 23:14:48,3258.63,36.74
METER,2010-10-31 23:14:51,3258.63,36.74
DEMAND1,2010-10-31 23:29:53,3267.88,36.67
METER,2010-10-31 23:29:56,3267.88,36.67
DEMAND1,2010-10-31 23:44:57,3277.13,36.74
METER,2010-10-31 23:45:00,3277.13,36.74
METER,2010-10-31 23:59:47,3286.19,36.58
DEMAND1,2010-10-31 23:59:59,3286.31,36.51
DEMAND1,2010-11-01 00:14:51,3292.81,26.53
METER,2010-11-01 00:14:54,3292.81,26.53
DEMAND1,2010-11-01 00:29:55,3295.81,11.90
METER,2010-11-01 00:29:58,3295.81,11.90
DEMAND1,2010-11-01 00:44:57,3299.06,13.09
METER,2010-11-01 00:45:00,3299.06,13.09
METER,2010-11-01 00:59:48,3302.31,13.28
DEMAND1,2010-11-01 01:00:00,3302.44,13.31
DEMAND1,2010-11-01 01:14:46,3304.44,8.51
METER,2010-11-01 01:14:49,3304.44,8.51
DEMAND1,2010-11-01 01:29:50,3306.44,7.74
METER,2010-11-01 01:29:53,3306.44,7.74
DEMAND1,2010-11-01 01:44:53,3308.31,6.75
METER,2010-11-01 01:44:56,3308.31,6.75
DEMAND1,2010-11-01 01:59:55,3310.13,8.35
METER,2010-11-01 01:59:58,3310.13,8.35
DEMAND1,2010-11-01 02:14:59,3312.06,7.14
METER,2010-11-01 02:15:02,3312.06,7.14
DEMAND1,2010-11-01 02:29:47,3314.06,8.26
METER,2010-11-01 02:29:50,3314.06,8.26
DEMAND1,2010-11-01 02:44:50,3316.06,8.77
METER,2010-11-01 02:44:53,3316.06,8.77
DEMAND1,2010-11-01 02:59:52,3318.19,8.13
METER,2010-11-01 02:59:55,3318.19,8.13
DEMAND1,2010-11-01 03:14:55,3320.31,8.90
METER,2010-11-01 03:14:58,3320.31,8.90
DEMAND1,2010-11-01 03:29:58,3322.63,8.93
METER,2010-11-01 03:30:01,3322.63,8.93
METER,2010-11-01 03:44:48,3324.81,8.86
DEMAND1,2010-11-01 03:45:01,3324.88,8.90
DEMAND1,2010-11-01 03:59:49,3327.19,12.10
METER,2010-11-01 03:59:52,3327.19,12.10
DEMAND1,2010-11-01 04:14:53,3329.50,8.74
METER,2010-11-01 04:14:56,3329.50,8.74
DEMAND1,2010-11-01 04:29:55,3331.69,8.67
METER,2010-11-01 04:29:58,3331.69,8.67
DEMAND1,2010-11-01 04:44:57,3333.81,8.67
METER,2010-11-01 04:45:00,3333.81,8.67
METER,2010-11-01 04:59:48,3336.06,8.67
DEMAND1,2010-11-01 05:00:01,3336.06,8.67
DEMAND1,2010-11-01 05:14:47,3338.13,8.74
METER,2010-11-01 05:14:50,3338.13,8.74
DEMAND1,2010-11-01 05:29:50,3340.38,8.74
METER,2010-11-01 05:29:53,3340.38,8.74
DEMAND1,2010-11-01 05:44:52,3342.63,8.70
METER,2010-11-01 05:44:55,3342.63,8.70
DEMAND1,2010-11-01 05:59:55,3344.69,7.87
METER,2010-11-01 05:59:58,3344.69,7.87
DEMAND1,2010-11-01 06:14:59,3346.63,8.86
METER,2010-11-01 06:15:02,3346.63,8.86
DEMAND1,2010-11-01 06:29:46,3348.69,8.06
METER,2010-11-01 06:29:49,3348.69,8.06
DEMAND1,2010-11-01 06:44:49,3351.13,7.78
METER,2010-11-01 06:44:52,3351.13,7.78
DEMAND1,2010-11-01 06:59:51,3353.19,8.64
METER,2010-11-01 06:59:54,3353.19,8.64
DEMAND1,2010-11-01 07:14:55,3355.31,8.54
METER,2010-11-01 07:14:58,3355.31,8.54
DEMAND1,2010-11-01 07:29:58,3357.44,7.52
METER,2010-11-01 07:30:01,3357.44,7.52
METER,2010-11-01 07:44:48,3359.38,7.74
DEMAND1,2010-11-01 07:45:00,3359.38,7.81
DEMAND1,2010-11-01 07:59:48,3361.44,8.16
METER,2010-11-01 07:59:51,3361.44,8.16
DEMAND1,2010-11-01 08:14:50,3363.25,6.11
METER,2010-11-01 08:14:53,3363.25,6.11
DEMAND1,2010-11-01 08:29:53,3364.81,8.22
METER,2010-11-01 08:29:56,3364.81,8.22
DEMAND1,2010-11-01 08:44:56,3366.88,6.34
METER,2010-11-01 08:44:59,3366.88,6.34
DEMAND1,2010-11-01 08:59:58,3368.50,7.30
METER,2010-11-01 09:00:01,3368.50,7.30
DEMAND1,2010-11-01 09:14:47,3371.75,14.18
METER,2010-11-01 09:14:50,3371.75,14.18
DEMAND1,2010-11-01 09:29:50,3374.88,11.81
METER,2010-11-01 09:29:53,3374.88,11.81
DEMAND1,2010-11-01 09:44:56,3381.50,16.13
METER,2010-11-01 09:44:59,3381.50,16.13
METER,2010-11-01 09:59:48,3388.69,28.90
DEMAND1,2010-11-01 10:00:00,3388.81,29.06
DEMAND1,2010-11-01 10:14:48,3397.13,38.11
METER,2010-11-01 10:14:51,3397.13,38.11
DEMAND1,2010-11-01 10:29:52,3406.94,39.36
METER,2010-11-01 10:29:55,3406.94,39.36
DEMAND1,2010-11-01 10:44:56,3415.00,28.70
METER,2010-11-01 10:44:59,3415.00,28.70
DEMAND1,2010-11-01 10:59:58,3423.56,40.13
METER,2010-11-01 11:00:01,3423.56,40.13
DEMAND1,2010-11-01 11:14:47,3433.19,38.50
METER,2010-11-01 11:14:50,3433.19,38.50
DEMAND1,2010-11-01 11:29:49,3442.81,38.98
METER,2010-11-01 11:29:52,3442.81,38.98
DEMAND1,2010-11-01 11:44:52,3450.44,28.99
METER,2010-11-01 11:44:55,3450.44,28.99
DEMAND1,2010-11-01 11:59:56,3459.88,40.99
METER,2010-11-01 11:59:59,3459.88,40.99
DEMAND1,2010-11-01 12:14:58,3469.81,39.07
METER,2010-11-01 12:15:01,3469.81,39.07
DEMAND1,2010-11-01 12:29:47,3479.56,39.62
METER,2010-11-01 12:29:50,3479.56,39.62
DEMAND1,2010-11-01 12:44:49,3489.50,39.39
METER,2010-11-01 12:44:52,3489.50,39.39
DEMAND1,2010-11-01 12:59:52,3499.38,39.52
METER,2010-11-01 12:59:55,3499.38,39.52
DEMAND1,2010-11-01 13:14:55,3509.69,39.10
METER,2010-11-01 13:14:58,3509.69,39.10
DEMAND1,2010-11-01 13:29:57,3519.56,39.62
METER,2010-11-01 13:30:00,3519.56,39.62
METER,2010-11-01 13:44:48,3529.25,38.59
DEMAND1,2010-11-01 13:45:00,3529.38,38.21
DEMAND1,2010-11-01 13:59:49,3538.94,38.85
METER,2010-11-01 13:59:52,3538.94,38.85
DEMAND1,2010-11-01 14:14:51,3548.69,39.23
METER,2010-11-01 14:14:54,3548.69,39.23
DEMAND1,2010-11-01 14:29:55,3558.50,39.23
METER,2010-11-01 14:29:58,3558.50,39.23
DEMAND1,2010-11-01 14:44:57,3568.31,38.62
METER,2010-11-01 14:45:00,3568.31,38.62
METER,2010-11-01 14:59:48,3577.81,38.21
DEMAND1,2010-11-01 15:00:00,3578.00,38.34
DEMAND1,2010-11-01 15:14:48,3587.44,37.92
METER,2010-11-01 15:14:51,3587.44,37.92
DEMAND1,2010-11-01 15:29:51,3597.38,38.66
METER,2010-11-01 15:29:54,3597.38,38.66
DEMAND1,2010-11-01 15:44:54,3606.94,38.66
METER,2010-11-01 15:44:57,3606.94,38.66
DEMAND1,2010-11-01 15:59:56,3616.31,37.60
METER,2010-11-01 15:59:59,3616.31,37.60
DEMAND1,2010-11-01 16:14:59,3625.75,37.66
METER,2010-11-01 16:15:02,3625.75,37.66
DEMAND1,2010-11-01 16:29:48,3635.00,38.05
METER,2010-11-01 16:29:51,3635.00,38.05
DEMAND1,2010-11-01 16:44:50,3644.75,41.06
METER,2010-11-01 16:44:53,3644.75,41.06
DEMAND1,2010-11-01 16:59:53,3654.31,38.40
METER,2010-11-01 16:59:56,3654.31,38.40
DEMAND1,2010-11-01 17:14:56,3663.94,38.18
METER,2010-11-01 17:14:59,3663.94,38.18
DEMAND1,2010-11-01 17:29:59,3673.31,37.70
METER,2010-11-01 17:30:02,3673.31,37.70
DEMAND1,2010-11-01 17:44:47,3682.75,38.62
METER,2010-11-01 17:44:50,3682.75,38.62
DEMAND1,2010-11-01 17:59:48,3692.75,41.82
METER,2010-11-01 17:59:51,3692.75,41.82
DEMAND1,2010-11-01 18:14:52,3703.31,42.50
METER,2010-11-01 18:14:55,3703.31,42.50
DEMAND1,2010-11-01 18:29:55,3713.88,41.70
METER,2010-11-01 18:29:58,3713.88,41.70
DEMAND1,2010-11-01 18:44:57,3724.38,42.14
METER,2010-11-01 18:45:00,3724.38,42.14
METER,2010-11-01 18:59:48,3734.63,41.44
DEMAND1,2010-11-01 19:00:00,3734.75,41.41
DEMAND1,2010-11-01 19:14:47,3745.13,42.30
METER,2010-11-01 19:14:50,3745.13,42.30
DEMAND1,2010-11-01 19:29:51,3754.94,37.70
METER,2010-11-01 19:29:54,3754.94,37.70
DEMAND1,2010-11-01 19:44:54,3764.44,37.98
METER,2010-11-01 19:44:57,3764.44,37.98
DEMAND1,2010-11-01 19:59:56,3773.94,37.60
METER,2010-11-01 19:59:59,3773.94,37.60
DEMAND1,2010-11-01 20:14:59,3783.31,37.70
METER,2010-11-01 20:15:01,3783.31,37.70
DEMAND1,2010-11-01 20:29:46,3792.88,37.31
METER,2010-11-01 20:29:49,3792.88,37.31
DEMAND1,2010-11-01 20:44:49,3802.19,37.22
METER,2010-11-01 20:44:52,3802.19,37.22
DEMAND1,2010-11-01 20:59:52,3811.50,37.34
METER,2010-11-01 20:59:55,3811.50,37.34
DEMAND1,2010-11-01 21:14:54,3820.88,37.31
METER,2010-11-01 21:14:57,3820.88,37.31
DEMAND1,2010-11-01 21:29:58,3830.31,37.34
METER,2010-11-01 21:30:01,3830.31,37.34
METER,2010-11-01 21:44:48,3839.38,36.86
DEMAND1,2010-11-01 21:45:01,3839.56,36.93
DEMAND1,2010-11-01 21:59:49,3848.63,36.83
METER,2010-11-01 21:59:52,3848.63,36.83
DEMAND1,2010-11-01 22:14:53,3857.88,37.02
METER,2010-11-01 22:14:56,3857.88,37.02
DEMAND1,2010-11-01 22:29:56,3867.06,33.47
METER,2010-11-01 22:29:59,3867.06,33.47
METER,2010-11-01 22:44:47,3875.94,36.35
DEMAND1,2010-11-01 22:44:59,3876.00,36.48
DEMAND1,2010-11-01 22:59:48,3885.00,36.19
METER,2010-11-01 22:59:51,3885.00,36.19
DEMAND1,2010-11-01 23:14:51,3894.06,36.51
METER,2010-11-01 23:14:54,3894.06,36.51
DEMAND1,2010-11-01 23:29:54,3903.19,36.35
METER,2010-11-01 23:29:57,3903.19,36.35
DEMAND1,2010-11-01 23:44:57,3912.13,36.70
METER,2010-11-01 23:45:00,3912.13,36.70
DEMAND1,2010-11-01 23:59:46,3921.19,36.70
METER,2010-11-01 23:59:49,3921.19,36.70
DEMAND1,2010-11-02 00:14:52,3927.94,26.21
METER,2010-11-02 00:14:55,3927.94,26.21
DEMAND1,2010-11-02 00:29:54,3931.25,13.25
METER,2010-11-02 00:29:57,3931.25,13.25
DEMAND1,2010-11-02 00:44:57,3934.88,13.76
METER,2010-11-02 00:45:00,3934.88,13.76
METER,2010-11-02 00:59:47,3938.25,13.38
DEMAND1,2010-11-02 00:59:59,3938.31,13.41
METER,2010-11-02 01:14:48,3940.44,8.86
DEMAND1,2010-11-02 01:15:00,3940.44,8.86
DEMAND1,2010-11-02 01:29:48,3942.56,8.22
METER,2010-11-02 01:29:51,3942.56,8.22
DEMAND1,2010-11-02 01:44:50,3944.88,8.13
METER,2010-11-02 01:44:53,3944.88,8.13
DEMAND1,2010-11-02 01:59:54,3946.88,8.74
METER,2010-11-02 01:59:57,3946.88,8.74
DEMAND1,2010-11-02 02:14:57,3948.94,8.16
METER,2010-11-02 02:15:00,3948.94,8.16
DEMAND1,2010-11-02 02:29:59,3951.06,8.16
METER,2010-11-02 02:30:02,3951.06,8.16
DEMAND1,2010-11-02 02:44:47,3953.06,8.86
METER,2010-11-02 02:44:50,3953.06,8.86
DEMAND1,2010-11-02 02:59:50,3955.19,8.16
METER,2010-11-02 02:59:52,3955.19,8.16
DEMAND1,2010-11-02 03:14:53,3957.31,8.13
METER,2010-11-02 03:14:56,3957.31,8.13
DEMAND1,2010-11-02 03:29:56,3959.38,8.86
METER,2010-11-02 03:29:59,3959.38,8.86
DEMAND1,2010-11-02 03:44:58,3961.44,8.22
METER,2010-11-02 03:45:01,3961.44,8.22
DEMAND1,2010-11-02 03:59:46,3963.50,8.19
METER,2010-11-02 03:59:49,3963.50,8.19
DEMAND1,2010-11-02 04:14:48,3965.56,8.26
METER,2010-11-02 04:14:51,3965.56,8.26
DEMAND1,2010-11-02 04:29:51,3967.69,8.16
METER,2010-11-02 04:29:54,3967.69,8.16
DEMAND1,2010-11-02 04:44:54,3969.88,8.93
METER,2010-11-02 04:44:57,3969.88,8.93
DEMAND1,2010-11-02 04:59:57,3972.13,8.93
METER,2010-11-02 05:00:00,3972.13,8.93
METER,2010-11-02 05:14:48,3974.31,9.15
DEMAND1,2010-11-02 05:15:00,3974.44,9.18
DEMAND1,2010-11-02 05:29:47,3976.56,8.83
METER,2010-11-02 05:29:50,3976.56,8.83
DEMAND1,2010-11-02 05:44:50,3978.81,8.80
METER,2010-11-02 05:44:53,3978.81,8.80
DEMAND1,2010-11-02 05:59:52,3981.06,8.83
METER,2010-11-02 05:59:55,3981.06,8.83
DEMAND1,2010-11-02 06:14:54,3983.25,9.12
METER,2010-11-02 06:14:57,3983.25,9.12
DEMAND1,2010-11-02 06:29:57,3985.50,8.86
METER,2010-11-02 06:30:00,3985.50,8.86
METER,2010-11-02 06:44:47,3987.69,8.83
DEMAND1,2010-11-02 06:45:00,3987.69,8.83
DEMAND1,2010-11-02 06:59:47,3989.94,9.18
METER,2010-11-02 06:59:50,3989.94,9.18
DEMAND1,2010-11-02 07:14:50,3992.06,8.16
METER,2010-11-02 07:14:53,3992.06,8.16
DEMAND1,2010-11-02 07:29:52,3994.19,8.70
METER,2010-11-02 07:29:55,3994.19,8.70
DEMAND1,2010-11-02 07:44:56,3996.44,8.67
METER,2010-11-02 07:44:59,3996.44,8.67
METER,2010-11-02 07:59:48,3998.50,8.64
DEMAND1,2010-11-02 08:00:00,3998.50,8.67
DEMAND1,2010-11-02 08:14:47,4003.94,26.11
METER,2010-11-02 08:14:50,4003.94,26.11
DEMAND1,2010-11-02 08:29:51,4010.56,26.62
METER,2010-11-02 08:29:54,4010.56,26.62
DEMAND1,2010-11-02 08:44:53,4017.25,26.62
METER,2010-11-02 08:44:56,4017.25,26.62
DEMAND1,2010-11-02 08:59:56,4023.88,26.24
METER,2010-11-02 08:59:59,4023.88,26.24
METER,2010-11-02 09:14:48,4028.25,14.02
DEMAND1,2010-11-02 09:15:00,4028.31,13.98
DEMAND1,2010-11-02 09:29:47,4031.69,13.09
METER,2010-11-02 09:29:50,4031.69,13.09
DEMAND1,2010-11-02 09:44:54,4038.31,24.86
METER,2010-11-02 09:44:57,4038.31,24.86
DEMAND1,2010-11-02 09:59:57,4046.06,29.34
METER,2010-11-02 10:00:00,4046.06,29.34
METER,2010-11-02 10:14:49,4053.69,37.41
DEMAND1,2010-11-02 10:15:01,4053.88,37.50
DEMAND1,2010-11-02 10:29:48,4063.31,29.57
METER,2010-11-02 10:29:51,4063.31,29.57
DEMAND1,2010-11-02 10:44:51,4070.81,29.57
METER,2010-11-02 10:44:54,4070.81,29.57
DEMAND1,2010-11-02 10:59:54,4079.81,38.24
METER,2010-11-02 10:59:57,4079.81,38.24
DEMAND1,2010-11-02 11:14:58,4089.63,41.06
METER,2010-11-02 11:15:01,4089.63,41.06
METER,2010-11-02 11:29:49,4097.94,29.09
DEMAND1,2010-11-02 11:30:01,4098.06,29.15
DEMAND1,2010-11-02 11:44:49,4105.19,28.80
METER,2010-11-02 11:44:52,4105.19,28.80
DEMAND1,2010-11-02 11:59:51,4113.94,37.92
METER,2010-11-02 11:59:54,4113.94,37.92
DEMAND1,2010-11-02 12:14:54,4123.75,39.10
METER,2010-11-02 12:14:57,4123.75,39.10
DEMAND1,2010-11-02 12:29:58,4132.94,29.92
METER,2010-11-02 12:30:01,4132.94,29.92
METER,2010-11-02 12:44:49,4140.25,29.66
DEMAND1,2010-11-02 12:45:01,4140.44,29.73
DEMAND1,2010-11-02 12:59:49,4149.38,38.91
METER,2010-11-02 12:59:52,4149.38,38.91
DEMAND1,2010-11-02 13:14:52,4158.56,29.44
METER,2010-11-02 13:14:55,4158.56,29.44
DEMAND1,2010-11-02 13:29:57,4166.00,29.41
METER,2010-11-02 13:30:00,4166.00,29.41
METER,2010-11-02 13:44:48,4174.06,38.59
DEMAND1,2010-11-02 13:45:00,4174.25,38.62
DEMAND1,2010-11-02 13:59:47,4183.81,39.10
METER,2010-11-02 13:59:50,4183.81,39.10
DEMAND1,2010-11-02 14:14:52,4193.44,38.11
METER,2010-11-02 14:14:55,4193.44,38.11
DEMAND1,2010-11-02 14:29:55,4203.06,37.73
METER,2010-11-02 14:29:58,4203.06,37.73
DEMAND1,2010-11-02 14:44:58,4212.13,29.41
METER,2010-11-02 14:45:01,4212.13,29.41
METER,2010-11-02 14:59:49,4219.13,28.26
DEMAND1,2010-11-02 15:00:01,4219.31,28.58
DEMAND1,2010-11-02 15:14:49,4226.63,38.05
METER,2010-11-02 15:14:52,4226.63,38.05
DEMAND1,2010-11-02 15:29:53,4236.19,38.37
METER,2010-11-02 15:29:56,4236.19,38.37
DEMAND1,2010-11-02 15:44:56,4245.63,37.92
METER,2010-11-02 15:44:59,4245.63,37.92
DEMAND1,2010-11-02 15:59:59,4254.94,36.54
METER,2010-11-02 16:00:02,4254.94,36.54
DEMAND1,2010-11-02 16:14:48,4262.38,28.70
METER,2010-11-02 16:14:51,4262.38,28.70
DEMAND1,2010-11-02 16:29:50,4270.13,37.50
METER,2010-11-02 16:29:53,4270.13,37.50
DEMAND1,2010-11-02 16:44:54,4279.63,37.76
METER,2010-11-02 16:44:57,4279.63,37.76
DEMAND1,2010-11-02 16:59:58,4288.88,36.29
METER,2010-11-02 17:00:01,4288.88,36.29
METER,2010-11-02 17:14:49,4296.06,28.29
DEMAND1,2010-11-02 17:15:01,4296.19,28.22
DEMAND1,2010-11-02 17:29:49,4304.25,35.97
METER,2010-11-02 17:29:52,4304.25,35.97
DEMAND1,2010-11-02 17:44:51,4313.31,36.32
METER,2010-11-02 17:44:54,4313.31,36.32
DEMAND1,2010-11-02 17:59:55,4322.06,28.54
METER,2010-11-02 17:59:58,4322.06,28.54
DEMAND1,2010-11-02 18:14:58,4329.00,27.65
METER,2010-11-02 18:15:01,4329.00,27.65
METER,2010-11-02 18:29:48,4336.94,36.35
DEMAND1,2010-11-02 18:30:00,4337.13,36.51
DEMAND1,2010-11-02 18:44:49,4346.19,37.02
METER,2010-11-02 18:44:52,4346.19,37.02
DEMAND1,2010-11-02 18:59:52,4355.13,27.58
METER,2010-11-02 18:59:55,4355.13,27.58
DEMAND1,2010-11-02 19:14:55,4361.94,27.17
METER,2010-11-02 19:14:57,4361.94,27.17
DEMAND1,2010-11-02 19:29:58,4370.69,36.51
METER,2010-11-02 19:30:01,4370.69,36.51
DEMAND1,2010-11-02 19:44:47,4379.50,27.42
METER,2010-11-02 19:44:50,4379.50,27.42
DEMAND1,2010-11-02 19:59:50,4386.44,27.42
METER,2010-11-02 19:59:53,4386.44,27.42
DEMAND1,2010-11-02 20:14:53,4394.00,36.48
METER,2010-11-02 20:14:56,4394.00,36.48
DEMAND1,2010-11-02 20:29:55,4403.25,37.54
METER,2010-11-02 20:29:58,4403.25,37.54
DEMAND1,2010-11-02 20:44:58,4413.00,28.19
METER,2010-11-02 20:45:01,4413.00,28.19
METER,2010-11-02 20:59:48,4419.94,28.38
DEMAND1,2010-11-02 21:00:01,4420.06,28.42
DEMAND1,2010-11-02 21:14:49,4428.31,37.09
METER,2010-11-02 21:14:52,4428.31,37.09
DEMAND1,2010-11-02 21:29:52,4437.75,37.82
METER,2010-11-02 21:29:55,4437.75,37.82
DEMAND1,2010-11-02 21:44:55,4445.88,28.03
METER,2010-11-02 21:44:58,4445.88,28.03
DEMAND1,2010-11-02 21:59:58,4453.19,37.38
METER,2010-11-02 22:00:01,4453.19,37.38
METER,2010-11-02 22:14:49,4462.94,36.90
DEMAND1,2010-11-02 22:15:01,4463.13,37.12
DEMAND1,2010-11-02 22:29:50,4471.38,28.00
METER,2010-11-02 22:29:53,4471.38,28.00
DEMAND1,2010-11-02 22:44:54,4478.25,27.71
METER,2010-11-02 22:44:57,4478.25,27.71
DEMAND1,2010-11-02 22:59:56,4486.50,37.38
METER,2010-11-02 22:59:59,4486.50,37.38
METER,2010-11-02 23:14:48,4495.94,35.87
DEMAND1,2010-11-02 23:15:00,4496.06,35.81
DEMAND1,2010-11-02 23:29:48,4503.88,27.26
METER,2010-11-02 23:29:51,4503.88,27.26
DEMAND1,2010-11-02 23:44:51,4510.63,27.01
METER,2010-11-02 23:44:54,4510.63,27.01
DEMAND1,2010-11-02 23:59:54,4518.94,36.29
METER,2010-11-02 23:59:57,4518.94,36.29
METER,2010-11-03 00:14:48,4525.38,25.31
DEMAND1,2010-11-03 00:15:00,4525.50,25.38
DEMAND1,2010-11-03 00:29:48,4531.75,25.34
METER,2010-11-03 00:29:51,4531.75,25.34
DEMAND1,2010-11-03 00:44:50,4538.38,25.47
METER,2010-11-03 00:44:53,4538.38,25.47
DEMAND1,2010-11-03 00:59:53,4544.69,25.44
METER,2010-11-03 00:59:56,4544.69,25.44
DEMAND1,2010-11-03 01:14:53,4551.13,25.47
METER,2010-11-03 01:14:56,4551.13,25.47
DEMAND1,2010-11-03 01:29:55,4557.50,25.44
METER,2010-11-03 01:29:58,4557.50,25.44
DEMAND1,2010-11-03 01:44:58,4564.00,25.47
METER,2010-11-03 01:45:01,4564.00,25.47
METER,2010-11-03 01:59:49,4570.25,25.44
DEMAND1,2010-11-03 02:00:01,4570.38,25.50
DEMAND1,2010-11-03 02:14:47,4576.63,25.47
METER,2010-11-03 02:14:50,4576.63,25.47
DEMAND1,2010-11-03 02:29:51,4583.06,25.50
METER,2010-11-03 02:29:54,4583.06,25.50
DEMAND1,2010-11-03 02:44:53,4589.50,25.47
METER,2010-11-03 02:44:56,4589.50,25.47
DEMAND1,2010-11-03 02:59:55,4595.88,25.34
METER,2010-11-03 02:59:58,4595.88,25.34
DEMAND1,2010-11-03 03:14:59,4602.25,25.70
METER,2010-11-03 03:15:02,4602.25,25.70
METER,2010-11-03 03:29:49,4608.69,25.82
DEMAND1,2010-11-03 03:30:01,4608.75,25.82
DEMAND1,2010-11-03 03:44:49,4615.13,25.76
METER,2010-11-03 03:44:52,4615.13,25.76
DEMAND1,2010-11-03 03:59:54,4621.56,25.76
METER,2010-11-03 03:59:57,4621.56,25.76
DEMAND1,2010-11-03 04:14:58,4628.13,25.79
METER,2010-11-03 04:15:01,4628.13,25.79
DEMAND1,2010-11-03 04:29:46,4634.50,26.21
METER,2010-11-03 04:29:49,4634.50,26.21
DEMAND1,2010-11-03 04:44:49,4641.00,26.02
METER,2010-11-03 04:44:52,4641.00,26.02
DEMAND1,2010-11-03 04:59:52,4647.56,26.34
METER,2010-11-03 04:59:55,4647.56,26.34
DEMAND1,2010-11-03 05:14:55,4654.06,25.47
METER,2010-11-03 05:14:58,4654.06,25.47
DEMAND1,2010-11-03 05:29:57,4660.38,25.44
METER,2010-11-03 05:30:00,4660.38,25.44
METER,2010-11-03 05:44:48,4666.75,25.76
DEMAND1,2010-11-03 05:45:00,4666.81,25.79
DEMAND1,2010-11-03 05:59:47,4673.13,25.28
METER,2010-11-03 05:59:50,4673.13,25.28
DEMAND1,2010-11-03 06:14:50,4679.44,25.09
METER,2010-11-03 06:14:53,4679.44,25.09
DEMAND1,2010-11-03 06:29:54,4685.75,25.70
METER,2010-11-03 06:29:57,4685.75,25.70
DEMAND1,2010-11-03 06:44:56,4692.13,25.18
METER,2010-11-03 06:44:59,4692.13,25.18
DEMAND1,2010-11-03 06:59:59,4698.44,25.15
METER,2010-11-03 07:00:02,4698.44,25.15
DEMAND1,2010-11-03 07:14:46,4704.75,25.31
METER,2010-11-03 07:14:49,4704.75,25.31
DEMAND1,2010-11-03 07:29:49,4711.06,25.34
METER,2010-11-03 07:29:52,4711.06,25.34
DEMAND1,2010-11-03 07:44:52,4717.44,25.28
METER,2010-11-03 07:44:55,4717.44,25.28
DEMAND1,2010-11-03 07:59:55,4723.81,25.54
METER,2010-11-03 07:59:58,4723.81,25.54
