DEMAND1,2010-10-28 17:44:55,286.00,10.53
METER,2010-10-28 17:44:59,286.00,10.53
METER,2010-10-28 17:59:44,288.38,8.64
DEMAND1,2010-10-28 18:00:00,288.38,8.64
DEMAND1,2010-10-28 18:14:58,291.50,15.71
METER,2010-10-28 18:15:02,291.50,15.71
DEMAND1,2010-10-28 18:29:54,294.31,8.00
METER,2010-10-28 18:29:57,294.31,8.00
DEMAND1,2010-10-28 18:44:46,296.94,13.66
METER,2010-10-28 18:44:50,296.94,13.66
DEMAND1,2010-10-28 18:59:55,299.88,10.82
METER,2010-10-28 18:59:58,299.88,10.82
DEMAND1,2010-10-28 19:14:51,302.44,11.49
METER,2010-10-28 19:14:55,302.44,11.49
DEMAND1,2010-10-28 19:29:45,305.00,9.79
METER,2010-10-28 19:29:48,305.00,9.79
DEMAND1,2010-10-28 19:44:54,307.75,10.75
METER,2010-10-28 19:44:58,307.75,10.75
METER,2010-10-28 19:59:42,310.25,9.86
DEMAND1,2010-10-28 20:00:00,310.31,9.86
METER,2010-10-28 20:14:45,313.06,10.46
DEMAND1,2010-10-28 20:15:01,313.13,10.53
DEMAND1,2010-10-28 20:29:45,315.56,9.66
METER,2010-10-28 20:29:48,315.56,9.66
DEMAND1,2010-10-28 20:44:49,318.06,11.78
METER,2010-10-28 20:44:52,318.06,11.78
DEMAND1,2010-10-28 20:59:48,320.88,10.43
METER,2010-10-28 20:59:51,320.88,10.43
DEMAND1,2010-10-28 21:07:04,322.19,11.14
METER,2010-10-28 21:14:51,322.19,11.14
DEMAND1,2010-10-28 21:29:46,326.25,10.08
METER,2010-10-28 21:29:50,326.25,10.08
DEMAND1,2010-10-28 21:44:59,328.94,12.54
METER,2010-10-28 21:45:02,328.94,12.54
DEMAND1,2010-10-28 21:54:26,330.75,10.88
METER,2010-10-28 21:59:52,330.75,10.88
DEMAND1,2010-10-28 22:14:28,334.44,10.14
METER,2010-10-28 22:14:57,334.44,10.14
DEMAND1,2010-10-28 22:29:40,337.19,10.94
METER,2010-10-28 22:29:43,337.19,10.94
DEMAND1,2010-10-28 22:44:57,339.69,8.42
METER,2010-10-28 22:45:00,339.69,8.42
METER,2010-10-28 22:59:44,342.00,8.51
DEMAND1,2010-10-28 23:00:00,342.00,8.45
DEMAND1,2010-10-28 23:14:47,344.13,8.42
METER,2010-10-28 23:14:50,344.13,8.42
DEMAND1,2010-10-28 23:29:51,346.69,10.43
METER,2010-10-28 23:29:54,346.69,10.43
DEMAND1,2010-10-28 23:44:55,349.31,10.02
METER,2010-10-28 23:44:58,349.31,10.02
DEMAND1,2010-10-28 23:59:58,351.56,9.02
METER,2010-10-29 00:00:01,351.56,9.02
DEMAND1,2010-10-29 00:14:43,353.88,8.26
METER,2010-10-29 00:14:47,353.88,8.26
DEMAND1,2010-10-29 00:29:48,356.19,9.18
METER,2010-10-29 00:29:51,356.19,9.18
DEMAND1,2010-10-29 00:44:54,358.63,10.59
METER,2010-10-29 00:44:57,358.63,10.59
METER,2010-10-29 00:59:43,360.88,9.25
DEMAND1,2010-10-29 00:59:59,361.00,9.25
DEMAND1,2010-10-29 01:14:15,363.25,9.89
METER,2010-10-29 01:15:03,363.25,9.89
METER,2010-10-29 01:29:44,366.06,10.43
DEMAND1,2010-10-29 01:30:01,366.13,10.59
DEMAND1,2010-10-29 01:44:49,368.75,11.46
METER,2010-10-29 01:44:52,368.75,11.46
METER,2010-10-29 01:59:44,371.38,9.54
DEMAND1,2010-10-29 02:00:00,371.50,9.34
DEMAND1,2010-10-29 02:14:46,373.75,8.86
METER,2010-10-29 02:14:49,373.75,8.86
DEMAND1,2010-10-29 02:29:49,376.06,8.54
METER,2010-10-29 02:29:52,376.06,8.54
DEMAND1,2010-10-29 02:44:54,378.31,9.89
METER,2010-10-29 02:44:57,378.31,9.89
DEMAND1,2010-10-29 02:59:58,380.56,8.29
METER,2010-10-29 03:00:01,380.56,8.29
DEMAND1,2010-10-29 03:14:43,382.88,11.42
METER,2010-10-29 03:14:46,382.88,11.42
DEMAND1,2010-10-29 03:29:46,385.63,10.43
METER,2010-10-29 03:29:49,385.63,10.43
DEMAND1,2010-10-29 03:44:51,387.88,8.64
METER,2010-10-29 03:44:54,387.88,8.64
DEMAND1,2010-10-29 03:59:55,390.25,8.29
METER,2010-10-29 03:59:58,390.25,8.29
METER,2010-10-29 04:14:44,392.38,10.08
DEMAND1,2010-10-29 04:15:00,392.38,10.08
DEMAND1,2010-10-29 04:29:46,394.88,10.05
METER,2010-10-29 04:29:49,394.88,10.05
DEMAND1,2010-10-29 04:44:49,397.44,9.79
METER,2010-10-29 04:44:52,397.44,9.79
DEMAND1,2010-10-29 04:59:39,400.13,11.26
METER,2010-10-29 04:59:42,400.13,11.26
DEMAND1,2010-10-29 05:14:59,402.31,9.34
METER,2010-10-29 05:15:02,402.31,9.34
DEMAND1,2010-10-29 05:29:43,404.38,7.65
METER,2010-10-29 05:29:46,404.38,7.65
DEMAND1,2010-10-29 05:44:47,406.44,7.94
METER,2010-10-29 05:44:50,406.44,7.94
DEMAND1,2010-10-29 05:59:52,408.44,7.68
METER,2010-10-29 05:59:55,408.44,7.68
DEMAND1,2010-10-29 06:14:55,410.38,8.35
METER,2010-10-29 06:14:58,410.38,8.35
DEMAND1,2010-10-29 06:29:59,412.56,7.97
METER,2010-10-29 06:30:03,412.56,7.97
DEMAND1,2010-10-29 06:44:44,414.50,8.10
METER,2010-10-29 06:44:47,414.50,8.10
DEMAND1,2010-10-29 06:59:48,416.81,8.38
METER,2010-10-29 06:59:51,416.81,8.38
DEMAND1,2010-10-29 07:14:52,418.81,7.94
METER,2010-10-29 07:14:55,418.81,7.94
DEMAND1,2010-10-29 07:29:55,420.94,8.42
METER,2010-10-29 07:29:58,420.94,8.42
DEMAND1,2010-10-29 07:44:58,423.13,8.99
METER,2010-10-29 07:45:01,423.13,8.99
METER,2010-10-29 07:59:45,425.25,8.10
DEMAND1,2010-10-29 08:00:01,425.31,8.10
DEMAND1,2010-10-29 08:14:45,427.25,8.16
METER,2010-10-29 08:14:48,427.25,8.16
DEMAND1,2010-10-29 08:29:48,429.44,9.25
METER,2010-10-29 08:29:52,429.44,9.25
DEMAND1,2010-10-29 08:44:51,431.56,8.99
METER,2010-10-29 08:44:54,431.56,8.99
DEMAND1,2010-10-29 08:59:55,433.88,8.00
METER,2010-10-29 08:59:58,433.88,8.00
DEMAND1,2010-10-29 09:14:58,436.38,10.94
METER,2010-10-29 09:15:01,436.38,10.94
DEMAND1,2010-10-29 09:29:42,438.88,10.43
METER,2010-10-29 09:29:45,438.88,10.43
DEMAND1,2010-10-29 09:44:48,441.13,8.10
METER,2010-10-29 09:44:51,441.13,8.10
DEMAND1,2010-10-29 09:59:51,443.44,8.45
METER,2010-10-29 09:59:54,443.44,8.45
DEMAND1,2010-10-29 10:14:54,446.00,11.39
METER,2010-10-29 10:14:57,446.00,11.39
DEMAND1,2010-10-29 10:29:56,448.69,9.34
METER,2010-10-29 10:29:59,448.69,9.34
DEMAND1,2010-10-29 10:44:58,450.94,8.67
METER,2010-10-29 10:45:02,450.94,8.67
DEMAND1,2010-10-29 10:59:42,453.31,8.96
METER,2010-10-29 10:59:45,453.31,8.96
DEMAND1,2010-10-29 11:14:46,455.81,10.72
METER,2010-10-29 11:14:49,455.81,10.72
DEMAND1,2010-10-29 11:29:48,458.50,8.83
METER,2010-10-29 11:29:52,458.50,8.83
DEMAND1,2010-10-29 11:44:50,460.63,9.12
METER,2010-10-29 11:44:53,460.63,9.12
DEMAND1,2010-10-29 11:59:53,463.25,11.52
METER,2010-10-29 11:59:57,463.25,11.52
DEMAND1,2010-10-29 12:14:54,466.19,8.16
METER,2010-10-29 12:14:57,466.19,8.16
DEMAND1,2010-10-29 12:29:56,468.19,8.13
METER,2010-10-29 12:30:00,468.19,8.13
METER,2010-10-29 12:44:45,470.75,12.42
DEMAND1,2010-10-29 12:45:01,470.88,12.42
DEMAND1,2010-10-29 12:59:46,473.63,10.34
METER,2010-10-29 12:59:49,473.63,10.34
DEMAND1,2010-10-29 13:14:50,475.94,10.40
METER,2010-10-29 13:14:53,475.94,10.40
DEMAND1,2010-10-29 13:29:44,478.75,10.43
METER,2010-10-29 13:29:48,478.75,10.43
DEMAND1,2010-10-29 13:44:45,481.31,10.40
METER,2010-10-29 13:44:48,481.31,10.40
DEMAND1,2010-10-29 13:59:44,484.13,10.14
METER,2010-10-29 13:59:48,484.13,10.14
DEMAND1,2010-10-29 14:14:44,486.63,10.30
METER,2010-10-29 14:14:47,486.63,10.30
DEMAND1,2010-10-29 14:27:44,489.00,11.36
METER,2010-10-29 14:29:50,489.00,11.36
DEMAND1,2010-10-29 14:43:28,491.75,10.11
METER,2010-10-29 14:44:43,491.75,10.11
DEMAND1,2010-10-29 14:56:03,494.00,10.27
METER,2010-10-29 14:59:47,494.00,10.27
DEMAND1,2010-10-29 15:14:45,497.44,10.27
METER,2010-10-29 15:14:48,497.44,10.27
DEMAND1,2010-10-29 15:29:51,500.13,11.84
METER,2010-10-29 15:29:55,500.13,11.84
DEMAND1,2010-10-29 15:44:49,502.88,11.10
METER,2010-10-29 15:44:53,502.88,11.10
DEMAND1,2010-10-29 15:59:19,505.56,12.51
METER,2010-10-29 15:59:44,505.56,12.51
DEMAND1,2010-10-29 16:14:47,508.50,10.05
METER,2010-10-29 16:14:50,508.50,10.05
DEMAND1,2010-10-29 16:29:48,511.19,12.38
METER,2010-10-29 16:29:51,511.19,12.38
DEMAND1,2010-10-29 16:44:49,514.00,10.21
METER,2010-10-29 16:44:52,514.00,10.21
DEMAND1,2010-10-29 16:59:51,517.00,12.58
METER,2010-10-29 16:59:55,517.00,12.58
DEMAND1,2010-10-29 17:13:07,519.50,13.63
METER,2010-10-29 17:14:45,519.50,13.63
DEMAND1,2010-10-29 17:29:45,523.00,13.54
METER,2010-10-29 17:29:49,523.00,13.54
DEMAND1,2010-10-29 17:44:46,525.69,8.67
METER,2010-10-29 17:44:49,525.69,8.67
DEMAND1,2010-10-29 17:59:56,528.06,15.36
METER,2010-10-29 17:59:59,528.06,15.36
DEMAND1,2010-10-29 18:14:57,531.88,13.76
METER,2010-10-29 18:15:00,531.88,13.76
DEMAND1,2010-10-29 18:28:51,534.81,12.51
METER,2010-10-29 18:29:44,534.81,12.51
DEMAND1,2010-10-29 18:44:21,537.75,10.11
METER,2010-10-29 18:44:49,537.75,10.11
DEMAND1,2010-10-29 18:59:58,540.56,9.92
METER,2010-10-29 19:00:02,540.56,9.92
DEMAND1,2010-10-29 19:14:45,543.13,11.74
METER,2010-10-29 19:14:48,543.13,11.74
DEMAND1,2010-10-29 19:29:49,545.88,8.42
METER,2010-10-29 19:29:52,545.88,8.42
DEMAND1,2010-10-29 19:44:51,548.19,9.95
METER,2010-10-29 19:44:55,548.19,9.95
DEMAND1,2010-10-29 19:59:55,550.75,10.94
METER,2010-10-29 19:59:59,550.75,10.94
DEMAND1,2010-10-29 20:14:59,553.69,10.75
METER,2010-10-29 20:15:02,553.69,10.75
METER,2010-10-29 20:29:45,556.44,11.39
DEMAND1,2010-10-29 20:30:01,556.50,11.58
DEMAND1,2010-10-29 20:44:44,559.44,11.23
METER,2010-10-29 20:44:47,559.44,11.23
DEMAND1,2010-10-29 20:59:47,562.13,10.24
METER,2010-10-29 20:59:50,562.13,10.24
DEMAND1,2010-10-29 21:14:49,564.69,9.73
METER,2010-10-29 21:14:52,564.69,9.73
DEMAND1,2010-10-29 21:29:52,567.06,9.57
METER,2010-10-29 21:29:55,567.06,9.57
DEMAND1,2010-10-29 21:44:56,569.75,12.32
METER,2010-10-29 21:45:00,569.75,12.32
DEMAND1,2010-10-29 21:58:15,572.25,10.59
METER,2010-10-29 21:59:54,572.25,10.59
DEMAND1,2010-10-29 22:14:41,575.25,12.29
METER,2010-10-29 22:14:44,575.25,12.29
DEMAND1,2010-10-29 22:29:58,578.00,10.82
METER,2010-10-29 22:30:01,578.00,10.82
DEMAND1,2010-10-29 22:44:40,580.63,10.98
METER,2010-10-29 22:44:44,580.63,10.98
DEMAND1,2010-10-29 22:59:45,583.19,9.98
METER,2010-10-29 22:59:48,583.19,9.98
DEMAND1,2010-10-29 23:14:51,585.56,9.09
METER,2010-10-29 23:14:54,585.56,9.09
DEMAND1,2010-10-29 23:29:55,587.69,8.80
METER,2010-10-29 23:29:58,587.69,8.80
DEMAND1,2010-10-29 23:44:42,589.88,9.70
METER,2010-10-29 23:44:46,589.88,9.70
DEMAND1,2010-10-29 23:59:45,592.13,8.06
METER,2010-10-29 23:59:49,592.13,8.06
DEMAND1,2010-10-30 00:14:48,594.31,10.21
METER,2010-10-30 00:14:52,594.31,10.21
DEMAND1,2010-10-30 00:29:42,596.13,3.49
METER,2010-10-30 00:29:45,596.13,3.49
DEMAND1,2010-10-30 00:44:47,596.63,2.05
METER,2010-10-30 00:44:50,596.63,2.05
DEMAND1,2010-10-30 00:59:50,597.25,2.46
METER,2010-10-30 00:59:53,597.25,2.46
METER,2010-10-30 01:14:44,597.75,2.27
DEMAND1,2010-10-30 01:15:00,597.75,2.46
DEMAND1,2010-10-30 01:29:43,598.38,2.66
METER,2010-10-30 01:29:46,598.38,2.66
DEMAND1,2010-10-30 01:44:45,599.06,2.53
METER,2010-10-30 01:44:48,599.06,2.53
DEMAND1,2010-10-30 01:59:48,599.56,2.40
METER,2010-10-30 01:59:51,599.56,2.40
DEMAND1,2010-10-30 02:14:52,600.19,2.14
METER,2010-10-30 02:14:55,600.19,2.14
DEMAND1,2010-10-30 02:29:54,600.75,2.56
METER,2010-10-30 02:29:57,600.75,2.56
DEMAND1,2010-10-30 02:44:57,601.44,2.46
METER,2010-10-30 02:45:00,601.44,2.46
DEMAND1,2010-10-30 02:59:59,602.06,2.14
METER,2010-10-30 03:00:02,602.06,2.14
DEMAND1,2010-10-30 03:14:43,602.63,2.56
METER,2010-10-30 03:14:46,602.63,2.56
DEMAND1,2010-10-30 03:29:45,603.19,2.37
METER,2010-10-30 03:29:49,603.19,2.37
DEMAND1,2010-10-30 03:44:49,603.69,2.34
METER,2010-10-30 03:44:52,603.69,2.34
DEMAND1,2010-10-30 03:59:51,604.25,1.89
METER,2010-10-30 03:59:54,604.25,1.89
DEMAND1,2010-10-30 04:14:54,604.75,1.98
METER,2010-10-30 04:14:57,604.75,1.98
DEMAND1,2010-10-30 04:29:56,605.31,1.86
METER,2010-10-30 04:29:59,605.31,1.86
DEMAND1,2010-10-30 04:44:59,605.81,1.79
METER,2010-10-30 04:45:02,605.81,1.79
DEMAND1,2010-10-30 04:59:42,606.25,2.43
METER,2010-10-30 04:59:45,606.25,2.43
DEMAND1,2010-10-30 05:14:45,606.81,1.86
METER,2010-10-30 05:14:48,606.81,1.86
DEMAND1,2010-10-30 05:29:47,607.25,1.73
METER,2010-10-30 05:29:50,607.25,1.73
DEMAND1,2010-10-30 05:44:49,607.69,1.89
METER,2010-10-30 05:44:52,607.69,1.89
DEMAND1,2010-10-30 05:59:51,608.19,1.76
METER,2010-10-30 05:59:54,608.19,1.76
DEMAND1,2010-10-30 06:14:54,608.63,1.70
METER,2010-10-30 06:14:57,608.63,1.70
DEMAND1,2010-10-30 06:29:56,609.00,1.86
METER,2010-10-30 06:29:59,609.00,1.86
DEMAND1,2010-10-30 06:44:59,609.50,1.70
METER,2010-10-30 06:45:02,609.50,1.70
DEMAND1,2010-10-30 06:59:42,610.00,1.86
METER,2010-10-30 06:59:45,610.00,1.86
DEMAND1,2010-10-30 07:14:44,610.38,1.76
METER,2010-10-30 07:14:47,610.38,1.76
DEMAND1,2010-10-30 07:29:47,610.88,1.70
METER,2010-10-30 07:29:50,610.88,1.70
DEMAND1,2010-10-30 07:44:58,612.06,5.22
METER,2010-10-30 07:45:02,612.06,5.22
DEMAND1,2010-10-30 07:59:43,614.00,8.29
METER,2010-10-30 07:59:46,614.00,8.29
DEMAND1,2010-10-30 08:14:47,616.13,7.74
METER,2010-10-30 08:14:50,616.13,7.74
DEMAND1,2010-10-30 08:29:49,618.13,8.19
METER,2010-10-30 08:29:52,618.13,8.19
DEMAND1,2010-10-30 08:44:53,620.19,8.16
METER,2010-10-30 08:44:56,620.19,8.16
DEMAND1,2010-10-30 08:59:56,622.25,9.06
METER,2010-10-30 08:59:59,622.25,9.06
DEMAND1,2010-10-30 09:14:59,624.31,8.29
METER,2010-10-30 09:15:02,624.31,8.29
DEMAND1,2010-10-30 09:29:43,626.31,9.34
METER,2010-10-30 09:29:46,626.31,9.34
DEMAND1,2010-10-30 09:44:47,628.75,11.39
METER,2010-10-30 09:44:50,628.75,11.39
DEMAND1,2010-10-30 09:59:50,631.38,9.57
METER,2010-10-30 09:59:53,631.38,9.57
DEMAND1,2010-10-30 10:14:53,633.56,7.84
METER,2010-10-30 10:14:56,633.56,7.84
DEMAND1,2010-10-30 10:29:56,635.56,7.46
METER,2010-10-30 10:29:59,635.56,7.46
DEMAND1,2010-10-30 10:44:59,637.69,10.82
METER,2010-10-30 10:45:02,637.69,10.82
DEMAND1,2010-10-30 10:59:43,640.19,10.18
METER,2010-10-30 10:59:46,640.19,10.18
DEMAND1,2010-10-30 11:14:47,642.56,8.35
METER,2010-10-30 11:14:51,642.56,8.35
DEMAND1,2010-10-30 11:29:51,644.81,9.92
METER,2010-10-30 11:29:54,644.81,9.92
DEMAND1,2010-10-30 11:44:54,647.50,10.82
METER,2010-10-30 11:44:57,647.50,10.82
DEMAND1,2010-10-30 11:59:58,649.56,7.74
METER,2010-10-30 12:00:01,649.56,7.74
METER,2010-10-30 12:14:45,652.06,10.91
DEMAND1,2010-10-30 12:15:01,652.13,10.59
DEMAND1,2010-10-30 12:29:44,654.63,8.70
METER,2010-10-30 12:29:48,654.63,8.70
DEMAND1,2010-10-30 12:44:48,656.94,10.02
METER,2010-10-30 12:44:52,656.94,10.02
DEMAND1,2010-10-30 12:59:45,660.06,12.10
METER,2010-10-30 12:59:49,660.06,12.10
DEMAND1,2010-10-30 13:14:44,662.63,8.03
METER,2010-10-30 13:14:47,662.63,8.03
DEMAND1,2010-10-30 13:29:47,665.00,11.23
METER,2010-10-30 13:29:50,665.00,11.23
DEMAND1,2010-10-30 13:44:59,668.06,12.61
METER,2010-10-30 13:45:02,668.06,12.61
DEMAND1,2010-10-30 13:59:49,671.06,10.91
METER,2010-10-30 13:59:52,671.06,10.91
DEMAND1,2010-10-30 14:14:53,673.56,9.70
METER,2010-10-30 14:14:56,673.56,9.70
DEMAND1,2010-10-30 14:29:57,676.63,12.32
METER,2010-10-30 14:30:00,676.63,12.32
DEMAND1,2010-10-30 14:44:57,679.81,12.99
METER,2010-10-30 14:45:00,679.81,12.99
METER,2010-10-30 14:59:45,682.50,10.56
DEMAND1,2010-10-30 15:00:01,682.50,11.46
DEMAND1,2010-10-30 15:14:49,685.44,15.94
METER,2010-10-30 15:14:54,685.44,15.94
DEMAND1,2010-10-30 15:29:49,688.75,10.53
METER,2010-10-30 15:29:53,688.75,10.53
METER,2010-10-30 15:44:45,692.13,14.94
DEMAND1,2010-10-30 15:45:01,692.13,14.66
DEMAND1,2010-10-30 15:59:50,694.63,9.89
METER,2010-10-30 15:59:53,694.63,9.89
DEMAND1,2010-10-30 16:13:35,697.75,14.72
METER,2010-10-30 16:14:50,697.75,14.72
METER,2010-10-30 16:29:41,701.31,11.52
DEMAND1,2010-10-30 16:30:00,701.38,11.52
DEMAND1,2010-10-30 16:44:42,704.50,12.61
METER,2010-10-30 16:44:45,704.50,12.61
DEMAND1,2010-10-30 16:51:54,705.94,12.70
METER,2010-10-30 17:00:02,705.94,12.70
DEMAND1,2010-10-30 17:13:36,710.56,10.30
METER,2010-10-30 17:14:56,710.56,10.30
DEMAND1,2010-10-30 17:18:38,711.44,11.42
METER,2010-10-30 17:29:51,711.44,11.42
DEMAND1,2010-10-30 17:43:45,716.63,11.71
DEMAND1,2010-10-30 17:43:45,716.63,11.71
DEMAND1,2010-10-30 17:43:45,716.63,11.71
DEMAND1,2010-10-30 17:43:45,716.63,11.71
METER,2010-10-30 17:44:40,716.63,11.71
METER,2010-10-30 17:59:57,716.63,11.71
METER,2010-10-30 18:14:45,716.63,11.71
METER,2010-10-30 18:29:39,716.63,11.71
DEMAND1,2010-10-30 18:36:23,727.31,12.96
DEMAND1,2010-10-30 18:36:23,727.31,12.96
METER,2010-10-30 18:44:50,727.31,12.96
METER,2010-10-30 18:59:39,727.31,12.96
METER,2010-10-30 19:14:40,734.94,11.58
DEMAND1,2010-10-30 19:15:00,735.00,11.52
DEMAND1,2010-10-30 19:29:57,737.69,10.85
METER,2010-10-30 19:30:00,737.69,10.85
DEMAND1,2010-10-30 19:44:42,740.31,11.78
METER,2010-10-30 19:44:45,740.31,11.78
METER,2010-10-30 19:59:40,743.06,11.10
DEMAND1,2010-10-30 20:00:01,743.19,10.78
DEMAND1,2010-10-30 20:14:42,745.88,10.85
METER,2010-10-30 20:14:45,745.88,10.85
DEMAND1,2010-10-30 20:29:55,748.50,9.25
METER,2010-10-30 20:29:58,748.50,9.25
DEMAND1,2010-10-30 20:44:58,751.06,10.78
METER,2010-10-30 20:45:01,751.06,10.78
DEMAND1,2010-10-30 20:59:43,753.50,11.94
METER,2010-10-30 20:59:46,753.50,11.94
DEMAND1,2010-10-30 21:14:46,756.50,12.58
METER,2010-10-30 21:14:49,756.50,12.58
DEMAND1,2010-10-30 21:29:49,759.06,8.61
METER,2010-10-30 21:29:52,759.06,8.61
DEMAND1,2010-10-30 21:44:38,761.38,12.42
METER,2010-10-30 21:44:41,761.38,12.42
DEMAND1,2010-10-30 21:59:50,764.38,11.36
METER,2010-10-30 21:59:54,764.38,11.36
DEMAND1,2010-10-30 22:14:42,767.25,11.97
METER,2010-10-30 22:14:45,767.25,11.97
DEMAND1,2010-10-30 22:29:52,770.00,10.91
METER,2010-10-30 22:29:56,770.00,10.91
METER,2010-10-30 22:44:43,772.81,10.72
DEMAND1,2010-10-30 22:45:01,772.81,10.72
DEMAND1,2010-10-30 22:59:40,775.31,11.20
METER,2010-10-30 22:59:44,775.31,11.20
DEMAND1,2010-10-30 23:14:42,777.75,8.64
METER,2010-10-30 23:14:46,777.75,8.64
DEMAND1,2010-10-30 23:29:45,780.13,10.21
METER,2010-10-30 23:29:48,780.13,10.21
DEMAND1,2010-10-30 23:44:48,782.63,10.75
METER,2010-10-30 23:44:52,782.63,10.75
DEMAND1,2010-10-30 23:59:52,785.69,9.70
METER,2010-10-30 23:59:55,785.69,9.70
DEMAND1,2010-10-31 00:14:56,787.88,8.54
METER,2010-10-31 00:14:59,787.88,8.54
DEMAND1,2010-10-31 00:29:50,788.75,3.01
METER,2010-10-31 00:29:54,788.75,3.01
DEMAND1,2010-10-31 00:44:53,789.38,2.50
METER,2010-10-31 00:44:56,789.38,2.50
DEMAND1,2010-10-31 00:59:56,790.00,2.27
METER,2010-10-31 00:59:59,790.00,2.27
DEMAND1,2010-10-31 01:14:47,790.56,2.53
METER,2010-10-31 01:14:50,790.56,2.53
DEMAND1,2010-10-31 01:29:49,791.25,2.27
METER,2010-10-31 01:29:52,791.25,2.27
DEMAND1,2010-10-31 01:44:52,791.94,3.20
METER,2010-10-31 01:44:55,791.94,3.20
DEMAND1,2010-10-31 01:59:55,792.69,2.50
METER,2010-10-31 01:59:58,792.69,2.50
DEMAND1,2010-10-31 02:14:58,793.38,2.66
METER,2010-10-31 02:15:01,793.38,2.66
METER,2010-10-31 02:29:45,793.94,2.24
DEMAND1,2010-10-31 02:30:01,794.00,2.27
DEMAND1,2010-10-31 02:44:45,794.63,2.56
METER,2010-10-31 02:44:48,794.63,2.56
DEMAND1,2010-10-31 02:59:46,795.19,1.98
METER,2010-10-31 02:59:50,795.19,1.98
DEMAND1,2010-10-31 03:14:49,795.81,2.88
METER,2010-10-31 03:14:52,795.81,2.88
DEMAND1,2010-10-31 03:29:53,796.50,2.66
METER,2010-10-31 03:29:56,796.50,2.66
DEMAND1,2010-10-31 03:44:55,797.13,2.27
METER,2010-10-31 03:44:58,797.13,2.27
DEMAND1,2010-10-31 03:59:57,797.63,1.98
METER,2010-10-31 04:00:00,797.63,1.98
METER,2010-10-31 04:14:43,798.19,2.21
DEMAND1,2010-10-31 04:14:59,798.19,2.21
DEMAND1,2010-10-31 04:29:43,798.75,2.34
METER,2010-10-31 04:29:46,798.75,2.34
DEMAND1,2010-10-31 04:44:45,799.31,2.50
METER,2010-10-31 04:44:48,799.31,2.50
DEMAND1,2010-10-31 04:59:47,799.88,2.34
METER,2010-10-31 04:59:51,799.88,2.34
DEMAND1,2010-10-31 05:14:50,800.44,2.30
METER,2010-10-31 05:14:53,800.44,2.30
DEMAND1,2010-10-31 05:29:53,801.00,2.05
METER,2010-10-31 05:29:56,801.00,2.05
DEMAND1,2010-10-31 05:44:54,801.56,2.62
METER,2010-10-31 05:44:57,801.56,2.62
DEMAND1,2010-10-31 05:59:58,802.06,2.18
METER,2010-10-31 06:00:01,802.06,2.18
METER,2010-10-31 06:14:44,802.69,2.08
DEMAND1,2010-10-31 06:15:00,802.69,2.02
DEMAND1,2010-10-31 06:29:44,803.19,2.21
METER,2010-10-31 06:29:47,803.19,2.21
DEMAND1,2010-10-31 06:44:48,803.75,2.24
METER,2010-10-31 06:44:51,803.75,2.24
DEMAND1,2010-10-31 06:59:50,804.19,1.86
METER,2010-10-31 06:59:53,804.19,1.86
DEMAND1,2010-10-31 07:14:51,804.75,2.21
METER,2010-10-31 07:14:55,804.75,2.21
DEMAND1,2010-10-31 07:29:54,805.31,2.50
METER,2010-10-31 07:29:57,805.31,2.50
DEMAND1,2010-10-31 07:44:56,805.94,2.34
METER,2010-10-31 07:45:00,805.94,2.34
METER,2010-10-31 07:59:43,806.44,2.24
DEMAND1,2010-10-31 08:00:00,806.44,2.30
DEMAND1,2010-10-31 08:14:44,807.00,2.46
METER,2010-10-31 08:14:47,807.00,2.46
DEMAND1,2010-10-31 08:29:45,807.56,1.73
METER,2010-10-31 08:29:49,807.56,1.73
DEMAND1,2010-10-31 08:44:48,808.06,2.30
METER,2010-10-31 08:44:51,808.06,2.30
DEMAND1,2010-10-31 08:59:51,808.56,1.89
METER,2010-10-31 08:59:54,808.56,1.89
DEMAND1,2010-10-31 09:14:53,809.06,2.08
METER,2010-10-31 09:14:56,809.06,2.08
DEMAND1,2010-10-31 09:29:57,809.56,1.89
METER,2010-10-31 09:30:00,809.56,1.89
METER,2010-10-31 09:44:44,810.06,1.98
DEMAND1,2010-10-31 09:44:59,810.06,1.98
DEMAND1,2010-10-31 09:59:43,810.50,1.86
METER,2010-10-31 09:59:46,810.50,1.86
DEMAND1,2010-10-31 10:14:42,813.13,7.26
METER,2010-10-31 10:14:46,813.13,7.26
DEMAND1,2010-10-31 10:29:46,815.00,6.94
METER,2010-10-31 10:29:49,815.00,6.94
DEMAND1,2010-10-31 10:44:51,817.38,11.14
METER,2010-10-31 10:44:54,817.38,11.14
DEMAND1,2010-10-31 10:59:54,820.00,10.11
METER,2010-10-31 10:59:57,820.00,10.11
DEMAND1,2010-10-31 11:14:58,822.63,9.60
METER,2010-10-31 11:15:01,822.63,9.60
METER,2010-10-31 11:29:44,824.75,10.34
DEMAND1,2010-10-31 11:30:00,824.81,10.37
DEMAND1,2010-10-31 11:44:44,827.25,9.38
METER,2010-10-31 11:44:47,827.25,9.38
DEMAND1,2010-10-31 11:59:54,830.31,14.24
METER,2010-10-31 11:59:57,830.31,14.24
DEMAND1,2010-10-31 12:14:45,833.38,9.76
METER,2010-10-31 12:14:48,833.38,9.76
DEMAND1,2010-10-31 12:29:48,835.88,10.46
METER,2010-10-31 12:29:51,835.88,10.46
DEMAND1,2010-10-31 12:44:50,838.81,14.94
METER,2010-10-31 12:44:53,838.81,14.94
