DEMAND1,2011-07-17 13:44:57,1058.88,19.95
METER,2011-07-17 13:45:00,1058.88,19.95
DEMAND1,2011-07-17 13:59:54,1064.06,31.22
METER,2011-07-17 13:59:58,1064.06,31.22
DEMAND1,2011-07-17 14:14:52,1071.63,31.01
METER,2011-07-17 14:14:55,1071.63,31.01
DEMAND1,2011-07-17 14:29:48,1078.94,25.98
METER,2011-07-17 14:29:52,1078.94,25.98
DEMAND1,2011-07-17 14:44:46,1085.69,31.18
METER,2011-07-17 14:44:50,1085.69,31.18
METER,2011-07-17 14:59:46,1093.34,30.96
DEMAND1,2011-07-17 14:59:59,1093.47,30.99
DEMAND1,2011-07-17 15:14:56,1101.13,31.66
METER,2011-07-17 15:15:00,1101.13,31.66
DEMAND1,2011-07-17 15:29:52,1107.78,26.14
METER,2011-07-17 15:29:56,1107.78,26.14
DEMAND1,2011-07-17 15:44:49,1115.31,30.53
METER,2011-07-17 15:44:53,1115.31,30.53
DEMAND1,2011-07-17 15:59:46,1123.00,31.07
METER,2011-07-17 15:59:49,1123.00,31.07
METER,2011-07-17 16:14:46,1130.63,30.53
DEMAND1,2011-07-17 16:14:59,1130.78,30.48
DEMAND1,2011-07-17 16:29:55,1138.41,30.58
METER,2011-07-17 16:29:58,1138.41,30.58
DEMAND1,2011-07-17 16:44:51,1146.00,30.26
METER,2011-07-17 16:44:55,1146.00,30.26
DEMAND1,2011-07-17 16:59:47,1152.94,25.52
METER,2011-07-17 16:59:50,1152.94,25.52
METER,2011-07-17 17:14:48,1159.81,29.98
DEMAND1,2011-07-17 17:15:01,1159.94,29.97
DEMAND1,2011-07-17 17:29:59,1167.44,29.92
METER,2011-07-17 17:30:02,1167.44,29.92
DEMAND1,2011-07-17 17:44:54,1174.97,29.79
METER,2011-07-17 17:44:57,1174.97,29.79
DEMAND1,2011-07-17 17:59:50,1182.44,29.68
METER,2011-07-17 17:59:54,1182.44,29.68
DEMAND1,2011-07-17 18:14:46,1189.88,29.62
METER,2011-07-17 18:14:50,1189.88,29.62
DEMAND1,2011-07-17 18:29:59,1197.44,28.96
METER,2011-07-17 18:30:02,1197.44,28.96
DEMAND1,2011-07-17 18:44:56,1203.81,24.72
METER,2011-07-17 18:45:00,1203.81,24.72
DEMAND1,2011-07-17 18:59:53,1210.66,28.05
METER,2011-07-17 18:59:57,1210.66,28.05
DEMAND1,2011-07-17 19:14:49,1217.66,27.89
METER,2011-07-17 19:14:53,1217.66,27.89
DEMAND1,2011-07-17 19:29:45,1224.66,28.05
METER,2011-07-17 19:29:49,1224.66,28.05
DEMAND1,2011-07-17 19:44:58,1230.88,24.29
METER,2011-07-17 19:45:02,1230.88,24.29
DEMAND1,2011-07-17 19:59:55,1237.66,24.32
METER,2011-07-17 19:59:59,1237.66,24.32
DEMAND1,2011-07-17 20:14:54,1243.69,24.29
METER,2011-07-17 20:14:57,1243.69,24.29
DEMAND1,2011-07-17 20:29:50,1249.59,23.14
METER,2011-07-17 20:29:54,1249.59,23.14
DEMAND1,2011-07-17 20:44:48,1254.28,22.03
METER,2011-07-17 20:44:52,1254.28,22.03
DEMAND1,2011-07-17 20:59:45,1259.72,22.19
METER,2011-07-17 20:59:48,1259.72,22.19
DEMAND1,2011-07-17 21:14:58,1265.09,23.49
METER,2011-07-17 21:15:02,1265.09,23.49
DEMAND1,2011-07-17 21:29:56,1271.56,26.96
METER,2011-07-17 21:30:00,1271.56,26.96
DEMAND1,2011-07-17 21:44:53,1278.28,23.62
METER,2011-07-17 21:44:57,1278.28,23.62
DEMAND1,2011-07-17 21:59:51,1284.03,23.71
METER,2011-07-17 21:59:55,1284.03,23.71
DEMAND1,2011-07-17 22:14:47,1290.06,24.67
METER,2011-07-17 22:14:51,1290.06,24.67
DEMAND1,2011-07-17 22:29:45,1296.19,23.57
METER,2011-07-17 22:29:49,1296.19,23.57
DEMAND1,2011-07-17 22:44:59,1302.16,23.44
METER,2011-07-17 22:45:02,1302.16,23.44
DEMAND1,2011-07-17 22:59:55,1308.75,26.93
METER,2011-07-17 22:59:58,1308.75,26.93
DEMAND1,2011-07-17 23:14:52,1314.47,18.24
METER,2011-07-17 23:14:56,1314.47,18.24
DEMAND1,2011-07-17 23:29:50,1318.53,15.15
METER,2011-07-17 23:29:53,1318.53,15.15
DEMAND1,2011-07-17 23:44:48,1322.81,21.46
METER,2011-07-17 23:44:51,1322.81,21.46
METER,2011-07-17 23:59:48,1328.38,23.55
DEMAND1,2011-07-18 00:00:01,1328.50,23.58
DEMAND1,2011-07-18 00:14:57,1334.38,23.55
METER,2011-07-18 00:15:00,1334.38,23.55
DEMAND1,2011-07-18 00:29:53,1340.81,27.02
METER,2011-07-18 00:29:56,1340.81,27.02
DEMAND1,2011-07-18 00:44:50,1346.81,18.18
METER,2011-07-18 00:44:53,1346.81,18.18
DEMAND1,2011-07-18 00:59:46,1351.38,18.32
METER,2011-07-18 00:59:49,1351.38,18.32
DEMAND1,2011-07-18 01:14:45,1352.63,3.50
METER,2011-07-18 01:14:48,1352.63,3.50
DEMAND1,2011-07-18 01:29:58,1352.91,0.53
METER,2011-07-18 01:30:01,1352.91,0.53
DEMAND1,2011-07-18 01:44:55,1353.06,3.36
METER,2011-07-18 01:44:58,1353.06,3.36
DEMAND1,2011-07-18 01:59:51,1353.94,3.52
METER,2011-07-18 01:59:54,1353.94,3.52
DEMAND1,2011-07-18 02:14:49,1354.81,3.50
METER,2011-07-18 02:14:52,1354.81,3.50
DEMAND1,2011-07-18 02:29:45,1355.19,0.51
METER,2011-07-18 02:29:48,1355.19,0.51
METER,2011-07-18 02:44:46,1355.19,0.00
DEMAND1,2011-07-18 02:44:59,1355.19,0.00
DEMAND1,2011-07-18 02:59:56,1355.19,0.00
METER,2011-07-18 02:59:59,1355.19,0.00
DEMAND1,2011-07-18 03:14:58,1355.19,0.00
METER,2011-07-18 03:15:01,1355.19,0.00
DEMAND1,2011-07-18 03:29:54,1355.19,0.00
METER,2011-07-18 03:29:58,1355.19,0.00
DEMAND1,2011-07-18 03:44:52,1355.19,0.00
METER,2011-07-18 03:44:55,1355.19,0.00
DEMAND1,2011-07-18 03:59:49,1355.19,0.00
METER,2011-07-18 03:59:52,1355.19,0.00
DEMAND1,2011-07-18 04:14:44,1355.19,0.00
METER,2011-07-18 04:14:48,1355.19,0.00
DEMAND1,2011-07-18 04:29:57,1355.19,0.00
METER,2011-07-18 04:30:00,1355.19,0.00
DEMAND1,2011-07-18 04:44:53,1355.19,0.00
METER,2011-07-18 04:44:57,1355.19,0.00
DEMAND1,2011-07-18 04:59:49,1355.19,0.00
METER,2011-07-18 04:59:53,1355.19,0.00
DEMAND1,2011-07-18 05:14:46,1355.19,0.00
METER,2011-07-18 05:14:49,1355.19,0.00
METER,2011-07-18 05:29:46,1355.19,0.00
DEMAND1,2011-07-18 05:29:59,1355.19,0.00
DEMAND1,2011-07-18 05:44:55,1355.19,0.00
METER,2011-07-18 05:44:58,1355.19,0.00
DEMAND1,2011-07-18 05:59:51,1355.19,0.00
METER,2011-07-18 05:59:54,1355.19,0.00
DEMAND1,2011-07-18 06:14:47,1355.19,0.00
METER,2011-07-18 06:14:50,1355.19,0.00
METER,2011-07-18 06:29:47,1355.19,0.00
DEMAND1,2011-07-18 06:30:01,1355.19,0.00
DEMAND1,2011-07-18 06:44:57,1355.19,0.00
METER,2011-07-18 06:45:01,1355.19,0.00
DEMAND1,2011-07-18 06:59:54,1355.19,0.00
METER,2011-07-18 06:59:57,1355.19,0.00
DEMAND1,2011-07-18 07:14:49,1355.19,0.00
METER,2011-07-18 07:14:53,1355.19,0.00
DEMAND1,2011-07-18 07:29:45,1355.19,0.00
METER,2011-07-18 07:29:49,1355.19,0.00
DEMAND1,2011-07-18 07:44:58,1355.19,0.00
METER,2011-07-18 07:45:01,1355.19,0.00
DEMAND1,2011-07-18 07:59:55,1355.19,0.00
METER,2011-07-18 07:59:58,1355.19,0.00
DEMAND1,2011-07-18 08:14:52,1355.19,0.00
METER,2011-07-18 08:14:56,1355.19,0.00
DEMAND1,2011-07-18 08:29:49,1355.19,0.00
METER,2011-07-18 08:29:53,1355.19,0.00
DEMAND1,2011-07-18 08:44:45,1355.19,0.00
METER,2011-07-18 08:44:48,1355.19,0.00
DEMAND1,2011-07-18 08:59:58,1355.19,0.00
METER,2011-07-18 09:00:02,1355.19,0.00
DEMAND1,2011-07-18 09:14:55,1355.19,0.00
METER,2011-07-18 09:14:58,1355.19,0.00
DEMAND1,2011-07-18 09:29:51,1355.19,0.00
METER,2011-07-18 09:29:55,1355.19,0.00
DEMAND1,2011-07-18 09:44:48,1355.19,0.00
METER,2011-07-18 09:44:52,1355.19,0.00
DEMAND1,2011-07-18 09:59:44,1355.19,0.00
METER,2011-07-18 09:59:48,1355.19,0.00
DEMAND1,2011-07-18 10:14:56,1355.19,0.00
METER,2011-07-18 10:15:00,1355.19,0.00
DEMAND1,2011-07-18 10:29:53,1355.19,0.00
METER,2011-07-18 10:29:56,1355.19,0.00
DEMAND1,2011-07-18 10:44:49,1355.19,0.00
METER,2011-07-18 10:44:53,1355.19,0.00
DEMAND1,2011-07-18 10:59:47,1356.13,3.86
METER,2011-07-18 10:59:51,1356.13,3.86
DEMAND1,2011-07-18 11:14:44,1357.06,3.86
METER,2011-07-18 11:14:48,1357.06,3.86
DEMAND1,2011-07-18 11:29:57,1358.09,3.89
METER,2011-07-18 11:30:00,1358.09,3.89
DEMAND1,2011-07-18 11:44:53,1359.03,3.90
METER,2011-07-18 11:44:56,1359.03,3.90
DEMAND1,2011-07-18 11:59:53,1366.38,36.13
METER,2011-07-18 11:59:56,1366.38,36.13
DEMAND1,2011-07-18 12:14:50,1373.66,13.68
METER,2011-07-18 12:14:53,1373.66,13.68
DEMAND1,2011-07-18 12:29:45,1377.19,18.14
METER,2011-07-18 12:29:49,1377.19,18.14
METER,2011-07-18 12:44:46,1383.41,29.87
DEMAND1,2011-07-18 12:45:00,1383.53,29.86
DEMAND1,2011-07-18 12:59:56,1390.59,25.41
METER,2011-07-18 12:59:59,1390.59,25.41
DEMAND1,2011-07-18 13:14:53,1396.97,25.36
METER,2011-07-18 13:14:56,1396.97,25.36
DEMAND1,2011-07-18 13:29:49,1404.28,29.57
METER,2011-07-18 13:29:53,1404.28,29.57
DEMAND1,2011-07-18 13:44:46,1411.53,25.65
METER,2011-07-18 13:44:50,1411.53,25.65
METER,2011-07-18 13:59:46,1417.84,25.30
DEMAND1,2011-07-18 13:59:59,1417.97,25.34
DEMAND1,2011-07-18 14:14:56,1425.28,29.18
METER,2011-07-18 14:14:59,1425.28,29.18
DEMAND1,2011-07-18 14:29:53,1432.28,25.31
METER,2011-07-18 14:29:56,1432.28,25.31
DEMAND1,2011-07-18 14:44:48,1438.78,29.46
METER,2011-07-18 14:44:52,1438.78,29.46
METER,2011-07-18 14:59:47,1445.75,23.01
DEMAND1,2011-07-18 15:00:00,1445.88,23.25
DEMAND1,2011-07-18 15:14:57,1451.31,18.03
METER,2011-07-18 15:15:01,1451.31,18.03
DEMAND1,2011-07-18 15:29:54,1456.22,21.82
METER,2011-07-18 15:29:57,1456.22,21.82
DEMAND1,2011-07-18 15:44:50,1461.06,18.16
METER,2011-07-18 15:44:54,1461.06,18.16
DEMAND1,2011-07-18 15:59:47,1465.56,17.97
METER,2011-07-18 15:59:50,1465.56,17.97
METER,2011-07-18 16:14:47,1470.41,21.57
DEMAND1,2011-07-18 16:15:00,1470.50,21.66
DEMAND1,2011-07-18 16:29:57,1476.56,23.04
METER,2011-07-18 16:30:00,1476.56,23.04
DEMAND1,2011-07-18 16:44:53,1482.78,25.71
METER,2011-07-18 16:44:57,1482.78,25.71
DEMAND1,2011-07-18 16:59:51,1488.03,18.05
METER,2011-07-18 16:59:54,1488.03,18.05
DEMAND1,2011-07-18 17:14:48,1492.53,18.06
METER,2011-07-18 17:14:51,1492.53,18.06
METER,2011-07-18 17:29:48,1497.09,21.95
DEMAND1,2011-07-18 17:30:01,1497.19,21.97
DEMAND1,2011-07-18 17:44:58,1502.47,18.05
METER,2011-07-18 17:45:02,1502.47,18.05
DEMAND1,2011-07-18 17:59:54,1506.94,18.02
METER,2011-07-18 17:59:58,1506.94,18.02
DEMAND1,2011-07-18 18:14:50,1511.44,18.02
METER,2011-07-18 18:14:53,1511.44,18.02
DEMAND1,2011-07-18 18:29:46,1517.84,26.82
METER,2011-07-18 18:29:50,1517.84,26.82
METER,2011-07-18 18:44:47,1524.09,23.38
DEMAND1,2011-07-18 18:45:01,1524.22,23.39
DEMAND1,2011-07-18 18:59:59,1529.63,18.24
METER,2011-07-18 19:00:02,1529.63,18.24
DEMAND1,2011-07-18 19:14:56,1534.59,22.38
METER,2011-07-18 19:14:59,1534.59,22.38
DEMAND1,2011-07-18 19:29:53,1540.16,18.48
METER,2011-07-18 19:29:56,1540.16,18.48
DEMAND1,2011-07-18 19:44:49,1544.91,24.02
METER,2011-07-18 19:44:53,1544.91,24.02
DEMAND1,2011-07-18 19:59:46,1551.19,28.21
METER,2011-07-18 19:59:50,1551.19,28.21
METER,2011-07-18 20:14:47,1558.16,27.55
DEMAND1,2011-07-18 20:15:00,1558.28,27.55
METER,2011-07-18 20:29:45,1564.31,23.97
DEMAND1,2011-07-18 20:29:59,1564.44,24.02
DEMAND1,2011-07-18 20:44:55,1569.91,24.78
METER,2011-07-18 20:44:58,1569.91,24.78
DEMAND1,2011-07-18 20:59:51,1576.06,24.38
METER,2011-07-18 20:59:55,1576.06,24.38
DEMAND1,2011-07-18 21:14:49,1581.28,18.58
METER,2011-07-18 21:14:52,1581.28,18.58
DEMAND1,2011-07-18 21:29:45,1585.91,18.43
METER,2011-07-18 21:29:49,1585.91,18.43
METER,2011-07-18 21:44:47,1591.16,27.62
DEMAND1,2011-07-18 21:45:00,1591.28,27.62
DEMAND1,2011-07-18 21:59:57,1597.78,23.71
METER,2011-07-18 22:00:00,1597.78,23.71
DEMAND1,2011-07-18 22:14:53,1603.66,23.33
METER,2011-07-18 22:14:56,1603.66,23.33
DEMAND1,2011-07-18 22:29:50,1609.44,26.37
METER,2011-07-18 22:29:53,1609.44,26.37
DEMAND1,2011-07-18 22:44:45,1614.94,21.52
METER,2011-07-18 22:44:49,1614.94,21.52
DEMAND1,2011-07-18 22:59:58,1618.88,15.14
METER,2011-07-18 23:00:02,1618.88,15.14
DEMAND1,2011-07-18 23:14:56,1622.78,18.14
METER,2011-07-18 23:14:59,1622.78,18.14
DEMAND1,2011-07-18 23:29:52,1627.31,18.21
METER,2011-07-18 23:29:56,1627.31,18.21
DEMAND1,2011-07-18 23:44:50,1632.41,27.76
METER,2011-07-18 23:44:53,1632.41,27.76
DEMAND1,2011-07-18 23:59:47,1638.56,20.29
METER,2011-07-18 23:59:50,1638.56,20.29
METER,2011-07-19 00:14:47,1643.56,18.00
DEMAND1,2011-07-19 00:15:00,1643.63,17.98
DEMAND1,2011-07-19 00:29:56,1648.13,18.18
METER,2011-07-19 00:30:00,1648.13,18.18
DEMAND1,2011-07-19 00:44:53,1652.66,18.13
METER,2011-07-19 00:44:57,1652.66,18.13
DEMAND1,2011-07-19 00:59:50,1656.69,15.18
METER,2011-07-19 00:59:53,1656.69,15.18
DEMAND1,2011-07-19 01:14:50,1656.97,3.39
METER,2011-07-19 01:14:53,1656.97,3.39
DEMAND1,2011-07-19 01:29:45,1657.84,3.49
METER,2011-07-19 01:29:48,1657.84,3.49
DEMAND1,2011-07-19 01:44:57,1658.72,3.42
METER,2011-07-19 01:45:01,1658.72,3.42
DEMAND1,2011-07-19 01:59:54,1659.38,0.53
METER,2011-07-19 01:59:57,1659.38,0.53
DEMAND1,2011-07-19 02:14:52,1659.47,0.51
METER,2011-07-19 02:14:55,1659.47,0.51
DEMAND1,2011-07-19 02:29:48,1659.66,3.38
METER,2011-07-19 02:29:51,1659.66,3.38
DEMAND1,2011-07-19 02:44:46,1659.75,0.00
METER,2011-07-19 02:44:49,1659.75,0.00
DEMAND1,2011-07-19 02:59:57,1659.75,0.00
METER,2011-07-19 03:00:01,1659.75,0.00
METER,2011-07-19 03:14:46,1659.75,0.00
DEMAND1,2011-07-19 03:15:00,1659.75,0.00
DEMAND1,2011-07-19 03:29:55,1659.75,0.00
METER,2011-07-19 03:29:59,1659.75,0.00
DEMAND1,2011-07-19 03:44:52,1659.75,0.00
METER,2011-07-19 03:44:55,1659.75,0.00
DEMAND1,2011-07-19 03:59:48,1659.75,0.00
METER,2011-07-19 03:59:52,1659.75,0.00
DEMAND1,2011-07-19 04:14:45,1659.75,0.00
METER,2011-07-19 04:14:48,1659.75,0.00
DEMAND1,2011-07-19 04:29:57,1659.75,0.00
METER,2011-07-19 04:30:01,1659.75,0.00
DEMAND1,2011-07-19 04:44:54,1659.75,0.00
METER,2011-07-19 04:44:57,1659.75,0.00
DEMAND1,2011-07-19 04:59:50,1659.75,0.00
METER,2011-07-19 04:59:54,1659.75,0.00
DEMAND1,2011-07-19 05:14:47,1659.75,0.00
METER,2011-07-19 05:14:51,1659.75,0.00
DEMAND1,2011-07-19 05:29:44,1659.75,0.00
METER,2011-07-19 05:29:48,1659.75,0.00
DEMAND1,2011-07-19 05:44:58,1659.75,0.00
METER,2011-07-19 05:45:01,1659.75,0.00
DEMAND1,2011-07-19 05:59:54,1659.75,0.00
METER,2011-07-19 05:59:58,1659.75,0.00
DEMAND1,2011-07-19 06:14:50,1659.75,0.00
METER,2011-07-19 06:14:54,1659.75,0.00
DEMAND1,2011-07-19 06:29:46,1659.75,0.00
METER,2011-07-19 06:29:49,1659.75,0.00
METER,2011-07-19 06:44:46,1659.75,0.00
DEMAND1,2011-07-19 06:44:59,1659.75,0.00
DEMAND1,2011-07-19 06:59:56,1659.75,0.00
METER,2011-07-19 07:00:00,1659.75,0.00
DEMAND1,2011-07-19 07:14:52,1659.75,0.00
METER,2011-07-19 07:14:55,1659.75,0.00
DEMAND1,2011-07-19 07:29:48,1659.75,0.00
METER,2011-07-19 07:29:52,1659.75,0.00
DEMAND1,2011-07-19 07:44:44,1659.75,0.00
METER,2011-07-19 07:44:48,1659.75,0.00
DEMAND1,2011-07-19 07:59:57,1659.75,0.00
METER,2011-07-19 08:00:00,1659.75,0.00
DEMAND1,2011-07-19 08:14:53,1659.75,0.00
METER,2011-07-19 08:14:56,1659.75,0.00
DEMAND1,2011-07-19 08:29:49,1659.75,0.00
METER,2011-07-19 08:29:53,1659.75,0.00
DEMAND1,2011-07-19 08:44:45,1659.75,0.00
METER,2011-07-19 08:44:48,1659.75,0.00
DEMAND1,2011-07-19 08:59:56,1659.75,0.00
METER,2011-07-19 08:59:59,1659.75,0.00
DEMAND1,2011-07-19 09:14:52,1659.75,0.00
METER,2011-07-19 09:14:55,1659.75,0.00
DEMAND1,2011-07-19 09:29:47,1659.75,0.00
METER,2011-07-19 09:29:51,1659.75,0.00
DEMAND1,2011-07-19 09:44:44,1659.75,0.00
METER,2011-07-19 09:44:48,1659.75,0.00
DEMAND1,2011-07-19 09:59:58,1660.53,3.31
METER,2011-07-19 10:00:02,1660.53,3.31
DEMAND1,2011-07-19 10:14:53,1661.38,3.33
METER,2011-07-19 10:14:57,1661.38,3.33
DEMAND1,2011-07-19 10:29:48,1662.19,3.34
METER,2011-07-19 10:29:52,1662.19,3.34
DEMAND1,2011-07-19 10:44:45,1663.03,3.39
METER,2011-07-19 10:44:48,1663.03,3.39
DEMAND1,2011-07-19 10:59:57,1663.94,3.46
METER,2011-07-19 11:00:01,1663.94,3.46
DEMAND1,2011-07-19 11:14:54,1664.78,3.47
METER,2011-07-19 11:14:58,1664.78,3.47
DEMAND1,2011-07-19 11:29:50,1665.63,3.50
METER,2011-07-19 11:29:54,1665.63,3.50
DEMAND1,2011-07-19 11:44:46,1666.53,3.55
METER,2011-07-19 11:44:50,1666.53,3.55
DEMAND1,2011-07-19 11:59:46,1668.88,13.26
METER,2011-07-19 11:59:49,1668.88,13.26
METER,2011-07-19 12:14:46,1673.13,18.58
DEMAND1,2011-07-19 12:14:59,1673.22,18.58
DEMAND1,2011-07-19 12:29:54,1677.84,18.67
METER,2011-07-19 12:29:58,1677.84,18.67
DEMAND1,2011-07-19 12:44:51,1682.47,18.67
METER,2011-07-19 12:44:55,1682.47,18.67
DEMAND1,2011-07-19 12:59:49,1686.41,15.39
METER,2011-07-19 12:59:53,1686.41,15.39
DEMAND1,2011-07-19 13:14:46,1691.69,28.91
METER,2011-07-19 13:14:50,1691.69,28.91
METER,2011-07-19 13:29:45,1698.84,24.72
DEMAND1,2011-07-19 13:29:59,1698.94,24.82
DEMAND1,2011-07-19 13:44:55,1704.50,19.09
METER,2011-07-19 13:44:59,1704.50,19.09
DEMAND1,2011-07-19 13:59:51,1709.25,19.31
METER,2011-07-19 13:59:55,1709.25,19.31
DEMAND1,2011-07-19 14:14:48,1714.81,23.38
METER,2011-07-19 14:14:51,1714.81,23.38
METER,2011-07-19 14:29:47,1721.09,25.20
DEMAND1,2011-07-19 14:30:01,1721.19,25.30
DEMAND1,2011-07-19 14:44:57,1727.91,29.65
METER,2011-07-19 14:45:01,1727.91,29.65
DEMAND1,2011-07-19 14:59:54,1735.25,25.60
METER,2011-07-19 14:59:58,1735.25,25.60
DEMAND1,2011-07-19 15:14:51,1741.56,25.28
METER,2011-07-19 15:14:54,1741.56,25.28
DEMAND1,2011-07-19 15:29:47,1748.53,29.46
METER,2011-07-19 15:29:51,1748.53,29.46
METER,2011-07-19 15:44:47,1755.75,25.12
DEMAND1,2011-07-19 15:45:00,1755.91,25.10
DEMAND1,2011-07-19 15:59:56,1762.13,25.09
METER,2011-07-19 16:00:00,1762.13,25.09
DEMAND1,2011-07-19 16:14:52,1769.03,28.85
METER,2011-07-19 16:14:56,1769.03,28.85
DEMAND1,2011-07-19 16:29:49,1776.28,28.83
METER,2011-07-19 16:29:52,1776.28,28.83
DEMAND1,2011-07-19 16:44:45,1782.75,24.75
METER,2011-07-19 16:44:48,1782.75,24.75
DEMAND1,2011-07-19 16:59:58,1788.25,24.11
METER,2011-07-19 17:00:02,1788.25,24.11
DEMAND1,2011-07-19 17:14:56,1794.34,30.16
METER,2011-07-19 17:14:59,1794.34,30.16
DEMAND1,2011-07-19 17:29:52,1801.56,23.78
METER,2011-07-19 17:29:56,1801.56,23.78
DEMAND1,2011-07-19 17:44:48,1807.56,24.24
METER,2011-07-19 17:44:51,1807.56,24.24
DEMAND1,2011-07-19 17:59:45,1814.13,28.64
METER,2011-07-19 17:59:48,1814.13,28.64
DEMAND1,2011-07-19 18:14:57,1820.81,23.79
METER,2011-07-19 18:15:01,1820.81,23.79
DEMAND1,2011-07-19 18:29:53,1826.72,23.86
METER,2011-07-19 18:29:56,1826.72,23.86
DEMAND1,2011-07-19 18:44:49,1833.47,27.20
METER,2011-07-19 18:44:53,1833.47,27.20
DEMAND1,2011-07-19 18:59:47,1838.53,15.34
METER,2011-07-19 18:59:50,1838.53,15.34
DEMAND1,2011-07-19 19:14:59,1842.44,15.34
METER,2011-07-19 19:15:03,1842.44,15.34
DEMAND1,2011-07-19 19:29:56,1848.53,27.97
METER,2011-07-19 19:30:00,1848.53,27.97
DEMAND1,2011-07-19 19:44:52,1855.06,24.24
METER,2011-07-19 19:44:55,1855.06,24.24
DEMAND1,2011-07-19 19:59:48,1861.13,28.46
METER,2011-07-19 19:59:52,1861.13,28.46
DEMAND1,2011-07-19 20:14:44,1868.19,28.80
METER,2011-07-19 20:14:48,1868.19,28.80
DEMAND1,2011-07-19 20:29:57,1875.31,24.46
METER,2011-07-19 20:30:01,1875.31,24.46
DEMAND1,2011-07-19 20:44:53,1881.34,24.54
METER,2011-07-19 20:44:56,1881.34,24.54
DEMAND1,2011-07-19 20:59:49,1888.09,28.05
METER,2011-07-19 20:59:53,1888.09,28.05
DEMAND1,2011-07-19 21:14:46,1895.13,27.92
METER,2011-07-19 21:14:49,1895.13,27.92
DEMAND1,2011-07-19 21:29:58,1901.91,24.50
METER,2011-07-19 21:30:02,1901.91,24.50
DEMAND1,2011-07-19 21:44:54,1907.97,24.32
METER,2011-07-19 21:44:58,1907.97,24.32
DEMAND1,2011-07-19 21:59:51,1914.94,28.06
METER,2011-07-19 21:59:55,1914.94,28.06
DEMAND1,2011-07-19 22:14:48,1921.94,24.30
METER,2011-07-19 22:14:51,1921.94,24.30
METER,2011-07-19 22:29:47,1927.75,20.82
DEMAND1,2011-07-19 22:30:01,1927.84,20.85
DEMAND1,2011-07-19 22:44:56,1933.31,24.91
METER,2011-07-19 22:45:00,1933.31,24.91
DEMAND1,2011-07-19 22:59:54,1939.97,23.66
METER,2011-07-19 22:59:57,1939.97,23.66
DEMAND1,2011-07-19 23:14:51,1945.84,23.46
METER,2011-07-19 23:14:54,1945.84,23.46
DEMAND1,2011-07-19 23:29:47,1951.69,23.46
METER,2011-07-19 23:29:51,1951.69,23.46
METER,2011-07-19 23:44:47,1957.75,21.68
DEMAND1,2011-07-19 23:45:00,1957.88,21.74
DEMAND1,2011-07-19 23:59:57,1962.34,15.34
METER,2011-07-20 00:00:00,1962.34,15.34
DEMAND1,2011-07-20 00:14:52,1966.13,15.26
METER,2011-07-20 00:14:56,1966.13,15.26
DEMAND1,2011-07-20 00:29:49,1970.34,18.11
METER,2011-07-20 00:29:52,1970.34,18.11
DEMAND1,2011-07-20 00:44:46,1974.97,23.57
METER,2011-07-20 00:44:49,1974.97,23.57
METER,2011-07-20 00:59:47,1981.47,20.27
DEMAND1,2011-07-20 01:00:00,1981.56,20.34
METER,2011-07-20 01:14:46,1981.88,0.51
DEMAND1,2011-07-20 01:14:59,1981.88,0.51
DEMAND1,2011-07-20 01:29:56,1982.47,3.46
METER,2011-07-20 01:29:59,1982.47,3.46
DEMAND1,2011-07-20 01:44:52,1983.34,3.41
METER,2011-07-20 01:44:55,1983.34,3.41
DEMAND1,2011-07-20 01:59:48,1984.19,3.41
METER,2011-07-20 01:59:51,1984.19,3.41
DEMAND1,2011-07-20 02:14:45,1984.75,0.53
METER,2011-07-20 02:14:49,1984.75,0.53
DEMAND1,2011-07-20 02:29:58,1984.88,0.51
METER,2011-07-20 02:30:01,1984.88,0.51
DEMAND1,2011-07-20 02:44:55,1984.91,0.00
METER,2011-07-20 02:44:59,1984.91,0.00
DEMAND1,2011-07-20 02:59:51,1984.91,0.00
METER,2011-07-20 02:59:55,1984.91,0.00
DEMAND1,2011-07-20 03:14:54,1984.91,0.00
METER,2011-07-20 03:14:58,1984.91,0.00
DEMAND1,2011-07-20 03:29:50,1984.91,0.00
METER,2011-07-20 03:29:54,1984.91,0.00
DEMAND1,2011-07-20 03:44:48,1984.91,0.00
METER,2011-07-20 03:44:51,1984.91,0.00
METER,2011-07-20 03:59:47,1984.91,0.00
DEMAND1,2011-07-20 04:00:00,1984.91,0.00
DEMAND1,2011-07-20 04:14:57,1984.91,0.00
METER,2011-07-20 04:15:00,1984.91,0.00
DEMAND1,2011-07-20 04:29:53,1984.91,0.00
METER,2011-07-20 04:29:56,1984.91,0.00
DEMAND1,2011-07-20 04:44:50,1984.91,0.00
METER,2011-07-20 04:44:53,1984.91,0.00
DEMAND1,2011-07-20 04:59:46,1984.91,0.00
METER,2011-07-20 04:59:50,1984.91,0.00
METER,2011-07-20 05:14:46,1984.91,0.00
DEMAND1,2011-07-20 05:14:59,1984.91,0.00
DEMAND1,2011-07-20 05:29:55,1984.91,0.00
METER,2011-07-20 05:29:58,1984.91,0.00
DEMAND1,2011-07-20 05:44:51,1984.91,0.00
METER,2011-07-20 05:44:54,1984.91,0.00
DEMAND1,2011-07-20 05:59:47,1984.91,0.00
METER,2011-07-20 05:59:51,1984.91,0.00
METER,2011-07-20 06:14:47,1984.91,0.00
DEMAND1,2011-07-20 06:15:00,1984.91,0.00
